OBJECTID,Distance to Kearny,Closest long,Closest lat
66049,1169.2252467308897,-118.80301670578295,34.222941562849485
66050,1017.5607901335682,-114.55558669996987,32.727376269785594
66051,1074.8027074721317,-116.69069158000234,33.900401710565795
66052,917.997588275376,-116.64966048971026,42.890868880578594
66053,829.7919665052093,-111.61432611983903,33.983464115906656
66054,898.274840928806,-89.78332340328552,30.10605142745415
66055,1251.1860326029214,-122.52849764018555,38.832410978915185
66056,858.4431307101472,-115.2612856401116,44.08473510140069
66057,1151.744851322827,-118.66552293574456,34.55046970130046
66058,1262.3653070240769,-123.11322393032418,40.274003319894675
66059,723.1018344008678,-108.00676478146066,33.034099070144194
66060,898.1725759658079,-116.2523490097587,41.050553070113075
66061,931.4332158042599,-115.59976157872931,47.04829732027236
66062,1171.3218864891933,-82.0944133380828,30.77572693674551
66063,1101.9531288605267,-116.73065473110088,33.21064874263684
66064,566.1726096418317,-106.5091508302349,46.90209171071542
66065,613.0542588436889,-107.05696148035,47.48283380046298
66066,479.220695582016,-90.99638820098372,37.74340118307443
66067,845.7180975906509,-114.21650066218395,46.08083463278624
66068,514.8681600401363,-105.3932280498636,46.592184000370246
66069,800.4851372280268,-114.086588900154,39.33548262986512
66070,730.8967697704212,-88.01905708601022,34.753463109490966
66071,917.5103370259227,-115.71022246961701,46.26610472796202
66072,801.2613204183286,-84.95888285676358,46.107063774673684
66073,2780.0548651417575,-156.54982689449193,64.28794556449448
66074,894.7658569401049,-89.91591134221794,30.092151259146696
66075,1270.0417426204979,-123.07290784056495,39.484755947815856
66076,1190.4245419519996,-119.29644721520593,34.33933897433438
66077,1135.6297495449796,-120.37015397673665,38.97613135209206
66078,2553.794389904731,-150.0425013666183,62.02894443902358
66079,814.3940356640827,-111.36057939258333,34.0753380791617
66080,641.7207868555214,-111.22798947283297,40.076174124430146
66081,987.4234844816066,-117.74837303063447,44.73116875027806
66082,915.250183803141,-115.69027305260133,46.20483955526214
66083,1177.420876533434,-121.15338573056681,38.93271768608429
66084,1112.089404893379,-116.52119077956637,32.683919434616676
66085,833.7899680508085,-111.93791267748256,34.24644590273098
66086,702.0772715369864,-108.40931848273877,33.754910273236575
66087,686.9790311886685,-104.85073759891449,31.89340655531622
66088,1481.0954496915165,-80.55999097336625,25.756874608419363
66089,1203.261476832528,-119.6367491173156,34.48029526068812
66090,887.8458154171201,-110.61155423018917,31.80369804012179
66091,2604.1958709567048,-150.7985088419586,63.924251335334844
66092,1103.5776447173587,-118.4589929056867,35.81757593190408
66093,527.635385530481,-93.17350289806258,34.65681443941813
66094,430.01634989659266,-96.35140801824961,46.607479851390124
66095,683.4189359705979,-105.82313543964096,32.40656971936264
66096,503.97942436227675,-108.62685110702998,40.20576974606636
66097,1220.7459333772315,-120.4769516084944,35.343677951762025
66098,478.2029374050731,-108.18182098764468,40.56636561697629
66099,375.5658458512214,-105.93396813630523,42.48562375714137
66100,603.4292379331697,-110.33105229183442,43.15629077169124
66101,1123.3918856971575,-120.38613539075992,45.49069303930365
66102,805.3772562637532,-114.45715016473865,42.60353846294488
66103,1187.8142175042371,-121.32543569959203,38.84586072619398
66104,280.24646879385017,-102.38934457935473,43.9373815187078
66105,707.4229779986781,-108.82289518006661,33.9933709626368
66106,1288.5258087174102,-123.86500055794832,41.7840934333414
66107,933.6869547160289,-116.34748181204795,45.61058645492762
66108,1184.3340898447418,-121.36029317323059,39.195629853639105
66109,534.0882406239953,-106.89756023029369,45.936516329544425
66110,784.2937379420235,-111.60336568698379,35.11018034453425
66111,905.3205819393227,-114.02838818982063,35.001504010204854
66112,2546.817837592146,-148.86438130525056,63.91845073235289
66113,495.7781802674939,-105.15070401067916,46.37195214973784
66114,1229.9899413712603,-120.19356331397151,34.53390403606989
66115,1095.82078277703,-118.50826873297994,36.2002182971636
66116,1184.734608949268,-121.4150494025986,39.36955222881195
66117,1173.813108291913,-121.2120985333928,39.389550087620584
66118,452.4742342237357,-105.84734438972944,44.972024810323596
66119,283.27118502770287,-104.47670910822559,40.68247033697389
66120,504.41381759778614,-105.30642379951598,46.44459168019267
66121,838.6882730798535,-87.32029506571628,33.016235658995484
66122,464.32540709919425,-106.00754742004216,45.1050420809928
66123,702.3364619919258,-98.34617808731618,30.532102911563765
66124,474.8868178119845,-108.1143603395188,40.52242824332874
66125,864.8073407792638,-115.5227492826852,40.3357509628525
66126,480.7439728944599,-108.21707720761616,40.441554822882246
66127,510.75962991951707,-90.25190933522099,44.17418738122091
66128,293.9344200112039,-95.39582960044642,43.9669361253408
66129,1164.3155972676159,-118.8686147790907,34.47849647472145
66130,410.79783514011797,-106.37496728962076,43.10644631114901
66131,995.5190991199958,-115.95089288695861,48.744636966661936
66132,866.8432366438865,-114.80155167031641,45.84677377171355
66133,513.8240709118503,-107.94037668949689,44.2369058409187
66134,410.9035725917175,-97.28120490460431,46.50838915686098
66135,517.4563985780887,-90.97655288878852,36.70131385292902
66136,1173.5608464090155,-121.11569827741916,39.05599895148027
66137,520.4978779902855,-103.90773211074607,47.39329017074101
66138,959.5116183180704,-87.80823899126871,30.245082760406856
66139,1275.8480611020336,-75.97513407872918,36.6706934009722
66140,1155.1918147779302,-82.32548801996757,30.90270834018926
66141,1428.2338235820782,-81.31411788122979,26.180610126951517
66142,978.4441919443159,-115.87428973935806,48.29853844595529
66143,455.56501874893036,-107.34783354986942,43.036591320265295
66144,1094.4153556146437,-119.76670999998302,39.662850000098445
66145,896.997885125025,-116.14279098013493,43.59923071006894
66146,723.2995617434755,-112.88138899984014,40.81835400024214
66147,507.610308953345,-107.79468761062051,44.24734407922373
66148,2829.5719010463963,-158.61305198554075,61.80591065743539
66149,1149.8220138596992,-118.50657137036069,34.35979081823864
66150,928.9997221187856,-115.31363806671291,47.416937621734135
66151,928.0136661888205,-116.84077944031185,41.21891674961541
66152,836.0270696601464,-111.99607107959253,34.25775735981166
66153,1174.2904891397336,-79.92640023795407,33.253096417967285
66154,437.46343608950974,-106.52780699933454,43.80376699976238
66155,1209.3800617190332,-122.39524416562415,43.072256006131944
66156,1114.9062048441226,-117.41615597668994,33.7793991291777
66157,403.223642781395,-93.62552380181756,36.71222242826326
66158,379.32212827579247,-105.12903148004838,43.87565349015651
66159,654.7530447068376,-104.2894481998891,32.18340929996075
66160,1128.4105166024742,-118.63480737847384,35.262939493455484
66161,413.00270757132535,-92.41273474241311,37.710647955743774
66162,642.6567843739429,-108.01846719358959,47.4362227035534
66163,1179.90748731201,-79.8793432977794,33.161742073597196
66164,1298.0852949201746,-123.75555456000112,40.08209778302174
66165,1142.6204927015235,-120.74871939342262,39.933293787212314
66166,424.5992763452287,-92.27298085135263,37.5718647276674
66167,1332.974471339109,-75.49427934436945,35.3941819295125
66168,1127.1458984129385,-117.7486089084218,33.90185813259764
66169,889.8956893698712,-115.99901419236316,43.60573929783247
66170,897.8354736938295,-115.30623864910108,46.20531286561264
66171,775.3511025041108,-110.9845189994164,34.6023785597194
66172,983.3502674512412,-116.19919280052484,48.00541414152758
66173,470.8702918382266,-91.1224174571972,37.81339480252313
66174,2890.509837357531,-160.48766136057932,61.17266482629258
66175,1482.296876266876,-80.78425694593639,25.55682168598109
66176,1133.6757277629922,-120.86894383183039,41.91566148126485
66177,487.0291667233067,-106.270160141157,45.39890943484847
66178,711.7729137149685,-92.49679940290865,31.853562778620528
66179,479.2958387558404,-103.50427164161322,46.86394075812471
66180,460.98272929454674,-105.96780237997055,45.06263887052138
66181,1193.5260547024889,-121.85961893338086,40.61598815204005
66182,451.8274230755819,-106.9514800007067,43.641171999972826
66183,309.9372338210015,-94.22247166594198,43.35654501631254
66184,473.5127764569537,-107.21678044043435,43.97381512979926
66185,1459.2719475254244,-81.17691856497223,25.69234395915409
66186,620.7142425380296,-107.19880273079107,47.54465293005137
66187,903.6530155302023,-116.29146931049503,43.50551489040409
66188,827.1059495747347,-114.91008309943534,42.22473593982115
66189,739.4676774062174,-111.62952507809074,46.33860128391392
66190,920.4948322776129,-116.52995167017136,44.06175646037758
66191,468.38085617998996,-107.99102951993378,40.528369000668015
66192,880.0133197278737,-85.47088342024823,33.97171234126129
66193,498.7608933081775,-106.73905679072777,45.24915076005032
66194,437.28934168984205,-92.863570463206,36.64453931299107
66195,1194.3699967476525,-122.02242987629981,41.64499624747709
66196,526.4771220529425,-105.44041412047993,46.783772809890515
66197,817.0618989172168,-113.94523048379358,45.368088146172646
66198,1124.037735075042,-120.41968678601842,40.05332801788566
66199,874.0357801844553,-113.74691681079548,35.516811139912704
66200,621.4969328886087,-110.9171427705145,42.02158018051408
66201,978.939155346328,-87.12357440866552,30.365096045958243
66202,910.2289408233166,-116.45035623981607,43.313494859929655
66203,1106.6758296775915,-120.3365221628874,41.801276169763206
66204,857.1963195577719,-113.55275183053855,47.4967451738882
66205,1140.6033389078286,-117.77554886175713,33.55537534686327
66206,907.6310239368495,-116.4262283696364,40.974421579473926
66207,265.22427443133046,-101.94876206897156,43.90220698500543
66208,1206.2882067953346,-122.28655884784894,41.99050861149093
66209,443.8636654503545,-107.54729797084504,41.09264854014194
66210,481.7078625797632,-108.20827118291093,40.241238694154866
66211,850.4307831627322,-115.32808559955038,42.76679855005019
66212,657.480553038412,-111.5285258008524,42.67924567009478
66213,1104.4959313867569,-118.4045686781818,35.68417825381274
66214,749.7248083039739,-93.10077378479805,30.971439118328185
66215,1192.3401775236127,-79.71449266425682,33.04310368825588
66216,1094.5587660036558,-119.66683060057875,45.91115452032411
66217,1033.9983501150152,-118.78547794024972,40.51857089970801
66218,405.6685220901733,-106.39596389931489,42.84876116115842
66219,1133.2532606352988,-77.75668159853699,39.27398569262687
66220,525.350763530445,-106.82991161048697,45.795010008728944
66221,633.5312131718737,-104.25230450936002,32.50875696976
66222,1275.62112659579,-75.99452287106082,36.63685562947848
66223,799.1591547782839,-114.28904240941417,42.97305927018775
66224,489.1446480944089,-92.34357091746901,35.99151117554647
66225,478.48953186434494,-106.21037268987767,45.25419120399528
66226,2672.504407450942,-153.26421161817436,63.47825925327095
66227,1097.1208097298402,-117.13339888254114,33.887366985781625
66228,633.6722634282014,-111.0993732079056,40.22318309753735
66229,1428.386816569904,-81.33600108433436,26.160473218420922
66230,1195.4889005727168,-121.92013322419255,40.74692345827079
66231,780.4590854629947,-110.99855556031955,34.49361510600337
66232,1183.2566044392438,-121.48394359939454,39.75581274636448
66233,34.24623374223797,-99.6632803133464,40.47741747984205
66234,473.9596399428078,-91.12097904130691,37.7196611364853
66235,730.3698867434516,-109.55581180419439,34.16764680551423
66236,519.9671109098604,-106.65686717025329,45.81880792090307
66237,594.0655563311144,-110.41917316904332,40.947189615689815
66238,408.67593369835095,-105.29079399902709,44.448324999494496
66239,829.0304513228473,-114.88112374993764,42.975245759679716
66240,879.389642230552,-112.88478482882998,34.21231679975209
66241,1165.419079867332,-121.30750078625573,45.26960241100135
66242,520.7345911466068,-93.0021886768561,34.88849500037236
66243,524.967740787451,-106.88112197013422,45.74193564005248
66244,1194.5462004284482,-121.4322888848431,38.77557703584835
66245,1194.813331816291,-120.20649633763928,35.77953908310678
66246,514.0334138678054,-93.76125241926674,34.56190231884188
66247,822.260003885368,-114.81919756917088,42.14147691000837
66248,591.6985422133123,-106.69687625039555,47.28802375948732
66249,813.656681830526,-111.7165994724752,34.49149808457502
66250,1222.092421795571,-122.29265608837262,40.04555903955671
66251,1161.1907578645203,-82.48378962628581,30.61155321988968
66252,1186.798024455048,-79.75608757473509,33.13942227703507
66253,921.7418253468654,-116.38061346280362,44.76584067031824
66254,434.5001346958385,-106.24296700014193,44.09370699938086
66255,527.2836799229193,-109.14452310005818,41.03905831023862
66256,902.5573285791704,-116.33560393106828,41.0412137100689
66257,718.391200444616,-112.36637400038346,38.81993300015167
66258,776.7038605593497,-111.00685227809178,34.59436430964503
66259,831.5806911369211,-111.48205035022022,33.80033458654864
66260,727.6708771241863,-108.80819071027638,33.56193282486058
66261,940.145497470771,-111.48614196608986,31.467436854090746
66262,311.94556713599684,-103.96737450960873,43.38148950718837
66263,837.0495469875726,-113.77526566676556,46.50392662209161
66264,475.2129064691789,-107.22886831040051,44.012336510100305
66265,729.8752342429817,-112.95323876035386,42.727923839102615
66266,1113.848688309014,-117.66914881355433,34.17575070632186
66267,1172.5748478612386,-121.61031666160618,41.74977084565272
66268,834.8148877516659,-87.40084143557375,33.025490625522195
66269,530.253601995435,-105.95192589940075,46.548618549637496
66270,867.2215126131207,-115.62273109988888,43.098567759573974
66271,708.867342827571,-112.49487900088394,40.01165951728951
66272,1193.5653847680978,-121.86934000717415,45.38010398534282
66273,1276.634500972876,-123.48567951469514,40.777166110524334
66274,684.9312109463193,-105.74948546004619,32.34330472003347
66275,671.0494372466834,-105.13352227035594,32.27782971066304
66276,461.5982411041385,-103.40134083159117,46.60992860287607
66277,1478.7002533051725,-80.83775482590904,25.5839986982132
66278,690.6419041911757,-112.18638680900426,40.2351832310789
66279,1151.0476302189293,-118.64044363260344,34.53242137198219
66280,771.1060058086346,-111.55272915478618,35.40036568926602
66281,1489.6662835289503,-80.49913730784252,25.639588821645503
66282,689.5979454975939,-98.34788317608718,30.717228014641726
66283,521.9630984284722,-106.81404655003004,45.73089801939956
66284,754.6352184938592,-109.38758921595438,33.49567407989769
66285,339.9797294184356,-96.35553021466164,45.2019687008643
66286,1280.4881301052703,-123.02554968752983,47.908538902371745
66287,412.6229054364456,-106.65085487839652,42.58546459916564
66288,1451.2820794607503,-81.0267445096446,25.962697333814454
66289,706.1742718926021,-112.56238266016962,42.07162760041162
66290,524.350499093912,-93.04757952104949,34.79356923376903
66291,916.9432632089045,-115.89890700434445,45.82837163018689
66292,1280.0035024910248,-123.69619599640072,41.75637911447477
66293,1231.143427220367,-122.4552000135238,39.99820492361626
66294,755.4786482261936,-109.3806329125344,33.47212415516672
66295,488.2347436584679,-105.0380932599303,46.29482432958883
66296,343.36009259870303,-105.41499896681425,42.1323228303894
66297,435.8531781189273,-92.74223559885682,36.78895195510899
66298,883.8267390114004,-115.84188962843368,43.79301775550361
66299,863.9476882058243,-86.97796348816169,32.78878051731492
66300,1148.6408148561022,-120.69121954857928,39.23597940801577
66301,864.7400191040156,-115.0487004045698,45.17100028317008
66302,343.5470530355707,-105.31662416554164,42.393793724442375
66303,506.8508612150987,-106.37370739915268,45.75828941000748
66304,1122.918135956219,-117.86384384476816,34.19572316314032
66305,1175.8073250176924,-79.84603619040233,33.32171423260303
66306,932.0830661304582,-115.60260471557312,47.06853181949111
66307,982.8328544424929,-81.08553610472175,37.85522611085877
66308,802.5447740435538,-114.40314149971003,42.58651197984672
66309,706.4831629152837,-92.73464254976582,31.829879053008
66310,1059.7912513747563,-79.8607359181545,37.24593656176244
66311,1478.2382492949116,-80.71808656874127,25.68671481521767
66312,1188.2997216415242,-119.19115127652614,34.23934762444358
66313,425.89716848251265,-92.28103885768599,37.527239983803646
66314,463.5808465051691,-103.3792524579314,46.65139423634595
66315,488.3417236330302,-92.35797856702169,35.99611015841322
66316,1160.6150912065784,-121.36381934987388,44.23870023085267
66317,527.6462066081164,-106.43066377001902,46.16434782037978
66318,1494.6361129420825,-80.7651095046721,25.335767989257924
66319,520.9757222207312,-93.36305193885102,34.663331398637844
66320,1232.8209396338284,-120.2120206930002,34.47255472855848
66321,1230.5485162122793,-120.38166285704743,34.83433308943962
66322,322.013674715104,-103.59921968952314,37.629509325252144
66323,1160.925968478058,-82.13665813710271,30.966444675297126
66324,889.9981813433436,-89.80073979913784,30.23977514106342
66325,539.1421914281404,-103.93934711628533,47.689331031155774
66326,509.33227340443443,-104.81550787967277,46.80295910991556
66327,754.42420979421,-89.69110824487588,32.77347220166922
66328,528.7091807793162,-93.12775658905218,34.66516808829192
66329,366.90678463944244,-96.98862206271717,45.79206098148826
66330,628.6140365830329,-107.70775692033227,47.36328572933185
66331,1262.691025841256,-123.15290405128634,40.43646604484444
66332,724.463238468177,-106.81135856080616,32.23811312060955
66333,529.9697908535898,-106.8847231709919,45.853775120030846
66334,949.7235554623708,-115.18304759847024,48.28950038581007
66335,602.4746990186392,-107.23925781089756,47.14842838053415
66336,406.9067670922201,-97.32689965331902,46.45636612831652
66337,419.3172903004553,-92.97409364518903,36.94001028892994
66338,811.961909760516,-113.8006643225347,45.441092271685
66339,535.8268116725792,-109.2905647999374,41.625296319754675
66340,1130.681741364981,-116.95752850209207,32.74482005280159
66341,494.77364006233756,-106.93725182043009,44.94739906981712
66342,1142.5088114378623,-119.08649342332338,35.578806002705676
66343,842.4973230850754,-114.58723532701846,45.1427805660645
66344,1091.1905964778073,-117.08743188214797,33.99193628965382
66345,564.4772451026922,-107.10186448927367,46.44562515969936
66346,1434.336920756741,-81.1735354701266,26.173753017192816
66347,1279.424952879792,-123.0974772290412,47.64183063363686
66348,1093.8975722488592,-120.1095703099385,42.17273712000376
66349,2702.1080418262163,-154.31198037719537,63.24162705617215
66350,495.0893633750298,-106.18084816063366,45.654135629982676
66351,1136.8473679583246,-120.09099364910504,38.0461081930868
66352,1149.5443499580576,-121.16941333363722,41.81687231041409
66353,1153.3727306450285,-118.90166844963389,34.88413754420429
66354,1152.0114939457212,-118.60790307482876,34.450626326300934
66355,486.968530630947,-105.9776419166254,45.63765719723552
66356,1489.444134553925,-80.54390798992819,25.608373545445584
66357,681.9980958688071,-109.02575218188007,47.52425473129841
66358,442.8083183486384,-107.2993533357785,39.51213377902759
66359,455.0731801827057,-107.75454566588827,40.747821780932014
66360,1274.072517148544,-123.4448904846079,40.82487867356616
66361,483.4499662314724,-106.08532448482886,45.47398064412077
66362,1277.5851648034607,-123.71411720984716,44.399643180587255
66363,507.00937391653144,-94.29601301700083,34.411163842925106
66364,397.7288234521239,-106.09218801966709,43.114423660273765
66365,501.9287935024845,-108.57336107067121,40.11956497544622
66366,516.9222261509361,-106.57190106974093,45.82071674997068
66367,693.5243923459868,-109.07741068916124,47.74053256068465
66368,1201.2058366524218,-121.9660164247866,40.397192425280586
66369,445.4545212053138,-104.1312743493141,46.00292766036873
66370,2401.483913718839,-142.61747371413944,65.26436528986129
66371,479.73233067366687,-104.33700121085143,46.51206809082042
66372,1158.3677635533186,-118.72087600339444,34.430525722876546
66373,1453.8948332415214,-81.02336602378385,25.915031987013993
66374,498.4529893835583,-106.64426769982715,45.33128001983817
66375,548.0180671148245,-106.8881458398133,46.25346986935252
66376,1225.5216934057532,-121.14675739334955,36.49429574020801
66377,529.5404682699901,-93.16200407130756,34.62955040227301
66378,1219.8808092127306,-122.2096454815601,39.866588404748036
66379,2765.563436017251,-156.49449418888946,62.66434715136426
66380,484.9777037040096,-104.4215259095447,46.56383371994699
66381,958.8508067530954,-115.51094351976434,48.14971520187915
66382,1146.5472500101778,-120.31122834286035,38.14570790786249
66383,1447.6352127834434,-81.0361095587085,26.025640580180152
66384,2749.5051280116463,-155.49782186018209,64.36580169304607
66385,1469.8824903647928,-80.83792474449878,25.753180794570476
66386,1163.220583350779,-118.66826822711376,34.198836350863104
66387,525.512655392119,-106.4287227793381,46.12039899028899
66388,463.5592045243218,-93.40572760419671,35.68737694459312
66389,1441.9010366721568,-81.26395575243893,25.95715408237531
66390,394.77264334351037,-106.14542610964214,42.895978910177796
66391,1150.3671789724986,-118.60508576278961,34.497591626277874
66392,912.6191766601942,-115.57756855904262,46.315728677938985
66393,403.8273202083517,-106.39304047968449,42.77151764983938
66394,723.12448809537,-92.57999187869642,31.626717683000614
66395,544.8945945947281,-106.50553904086233,46.471740069626364
66396,569.6411072705754,-107.18494395957774,46.49358104998836
66397,669.8784320036189,-93.45833487233809,32.10958789478064
66398,415.1736040133097,-92.36624629997382,37.710376752765306
66399,525.4228985805128,-106.73462332008471,45.87691696993184
66400,405.4306893888768,-106.18630040039115,43.238606851059025
66401,1436.8346989611389,-81.07573124568778,26.20306277087846
66402,410.0318520536363,-97.22015035796241,46.48522377879902
66403,2633.57860845923,-152.00335526050574,63.439437617834564
66404,619.7598645334074,-107.33734281978806,47.43507457024957
66405,492.83414356992006,-106.13853096350945,45.63846398157319
66406,1091.353236712884,-117.05851305518941,33.94622382674594
66407,1169.0028000448578,-118.69506333279045,34.064396831382204
66408,1132.8319285556222,-118.31509175885091,34.587611578959304
66409,511.30650863304976,-108.7522302132736,40.1209327351185
66410,856.0709917041203,-115.34756108361572,43.448775530700026
66411,545.4698088233773,-105.52835100029878,47.08845699913844
66412,721.495602904678,-107.18013504039402,32.511470719975975
66413,1440.5768197215882,-81.03586465196415,26.16230804800912
66414,385.58374354613505,-106.0011295997118,42.79829914045529
66415,980.3446468431706,-81.50933778621844,36.97725354622304
66416,1033.8552997629097,-80.25420227657557,37.4921385476565
66417,1038.0503919003968,-80.13666969747186,37.58319495422398
66418,1042.19041747124,-79.85867505116617,38.102796963997235
66419,1056.1366327936319,-79.70447110789368,37.80219810853594
66420,1051.2329914916777,-79.68917449518504,38.09439821560495
66421,1073.3626298800993,-79.4667677694316,37.56909984587445
66422,918.9211894083824,-82.74294030599431,36.88514481063143
66423,1068.7458515215133,-79.17977923213104,38.61100199956349
66424,1089.2696929569847,-78.68757174233612,38.94235794663487
66425,1101.0091834860534,-78.52090187870598,38.75291487535477
66426,1107.1851101590614,-78.3831024072398,38.819138164171974
66427,1148.962338079208,-120.2110530704732,47.628047729304726
66428,958.5446481018117,-117.41243576997316,43.31431403033793
66429,2474.1166614201193,-146.46462899254965,63.802938094903
66430,986.5199333840783,-98.94996622828499,26.388175602579658
66431,1149.815843422963,-118.63191080704244,34.55762451869461
66432,549.9702389103463,-109.22214310987752,39.08343454030298
66433,1484.663812132918,-80.74110985446345,25.545154581964326
66434,615.7635540732672,-107.38404002004205,47.32215473010162
66435,835.8074535453894,-87.37833855628611,33.02480917418506
66436,1180.5319311001874,-119.13508083311866,34.39312796435349
66437,1440.7848217631677,-81.15552766545764,26.063546013659135
66438,507.1699956766892,-105.75541219032007,46.21753386985774
66439,551.8099501723592,-106.88058698059584,46.3416425306213
66440,327.56751294911857,-104.07775832952154,43.65715607954007
66441,1444.8206320580075,-81.0108048553317,26.100080418895406
66442,696.4341915798865,-98.12596623849318,30.630159772054736
66443,623.7226296601561,-107.90058946050071,47.11838967942477
66444,916.0221760318282,-115.61560023695449,46.38956178959584
66445,1176.0636866469113,-79.85479129907257,33.30240100983076
66446,1151.2825175737269,-82.26150470636505,31.056065047007277
66447,497.7685639186655,-106.60516931000976,45.35107334048374
66448,484.75353655720676,-103.57488882820212,46.92742164243714
66449,1171.988433161582,-82.1179708351061,30.736965057548943
66450,513.8474931272046,-106.19989317975443,46.04346191007025
66451,685.2551761288072,-92.92198774480579,32.09380938109603
66452,524.3992713299966,-106.84715002001639,45.758336049840715
66453,405.73230367919217,-106.34656087974919,42.95405637034386
66454,489.4475903217416,-103.41508606628337,47.06397178143366
66455,1102.6493918606375,-118.79500375666206,36.51394642405577
66456,474.4702162310344,-91.29186944267256,37.46266451745498
66457,1460.896159931191,-80.86501772275624,25.90500502038273
66458,1440.6919864128854,-81.01932092953452,26.17325463387471
66459,1158.5026805853838,-118.62480444002077,34.27616578916877
66460,517.2607342787659,-106.66216872903351,45.75327705963895
66461,615.7940970477254,-94.13724690637119,32.70373046046479
66462,834.4203574152396,-114.99860495018746,42.889588789797095
66463,1116.6099388611622,-119.59898748530057,37.75982469548559
66464,437.3650892152541,-106.18860399960185,44.240343000314745
66465,939.973093363448,-115.37425115788598,47.710051504233796
66466,395.11713821042736,-106.13148243978715,42.937889170009576
66467,827.0885368851652,-114.87661472041337,42.68159954957451
66468,423.62044363401407,-104.47549072031137,45.39778377983297
66469,700.297266994624,-88.34252191036008,35.13800922169516
66470,1214.3315511147748,-122.1803211385237,40.21354364995721
66471,665.9330494963058,-109.46749410018758,46.751182030345056
66472,694.5072725971316,-98.00638419285657,30.66621458065734
66473,811.2642304480112,-114.45248530969599,43.42882773987664
66474,495.3179802579168,-105.17911842013893,46.34662702043505
66475,1277.3235286062925,-122.71559742336383,37.903139959176805
66476,663.394567541647,-111.70574737537764,40.512133746553495
66477,665.8072207526127,-91.62735641040612,33.11591676360273
66478,458.2826354314934,-107.64534113352654,39.68455115180145
66479,298.02554814536904,-95.1284694390232,43.86925057173058
66480,1078.2172827044844,-117.02598600167732,34.28056604823603
66481,513.9197581823652,-106.29202907976,45.97598142941493
66482,466.38928401148536,-93.4897462801407,35.57747412550543
66483,966.0736718517846,-112.95367233861153,32.239466097189094
66484,888.5645262788468,-115.92594439482806,43.85143959718634
66485,443.5888920633028,-106.62669799927914,43.858837000059275
66486,1244.454518132517,-75.43307342770828,40.0968908904048
66487,1432.3454989286936,-81.26627493005122,26.13901224595705
66488,805.1816134916871,-114.41776303941313,42.90681205045689
66489,802.3904893094139,-114.30849415968578,43.24896634970335
66490,1146.102738936159,-118.28945919497069,34.14036421002416
66491,1174.2427446134056,-118.99665268429132,34.37050758406438
66492,505.4792464680533,-106.83360897950621,45.3225906504754
66493,527.3089146933168,-106.35336241983195,46.21421719990944
66494,1159.7330635161748,-118.64560522786782,34.27059464222685
66495,916.1870050997269,-115.66028139685798,46.30808482103508
66496,293.86529614988734,-94.62853446816219,38.20554258190453
66497,802.4329679467007,-114.39956613942142,42.60041372942341
66498,701.854452068,-88.32094705327428,35.123984907151005
66499,516.9789638330368,-104.74387328968767,46.97460724001595
66500,1175.337871439904,-118.87357978186557,34.144818056098295
66501,545.3718676684316,-98.61186168270828,48.592847376544874
66502,549.5276332701995,-106.92348888931724,46.25875038037591
66503,1450.9286524583954,-81.10971214808545,25.904331138417238
66504,607.4851275007495,-107.59884691108273,46.99573525061837
66505,892.4833630417389,-115.90555984579738,44.29209091820215
66506,402.74163666325524,-106.43130440024365,42.629956029599334
66507,431.4223841676679,-91.98775368729075,37.75257137272685
66508,397.7810183072372,-106.22794522991988,42.856204250224465
66509,515.6929555376012,-93.12284116134855,34.90419615354791
66510,503.61843009803766,-94.305437762789,34.46340212557622
66511,619.9204274443432,-109.9845141592912,37.71026571062132
66512,595.7663748126521,-107.01282398984111,47.16513630046041
66513,512.201740055021,-93.16393634838403,34.942069353659086
66514,1161.604791493948,-118.52794141017515,34.03441365306992
66515,420.84668560819443,-105.41899664014043,44.61851543933753
66516,891.9749089583652,-115.92432480165414,44.1731758852822
66517,1181.1115972929297,-119.09698485443286,34.314649195037425
66518,774.6878470934838,-113.72155140016983,43.4090379192119
66519,522.1719909323,-93.08159971687537,34.81194554557192
66520,1111.612301040025,-119.6098808052741,38.04591565956463
66521,309.88121887574727,-104.51783930941073,42.585756960900795
66522,498.3862134445707,-105.07604317042446,46.46371028985195
66523,802.4331283396634,-114.30535145090512,43.271117829599525
66524,540.3707414302191,-106.89886125986476,46.07641943940047
66525,1435.798570226011,-81.14950374863795,26.164532896277674
66526,542.0583478511884,-106.13065124018556,46.6674371198835
66527,466.3334204076119,-91.9567329441523,36.87411768246045
66528,845.375994780975,-115.16951211148782,43.230757730518405
66529,1165.9985008941178,-118.89348007105538,34.46517612918744
66530,474.9284297414847,-105.92072789428613,45.419475123011864
66531,527.5855596227528,-102.80074671591036,47.86337107282178
66532,1210.6344032334237,-122.42003381861531,43.07301015185904
66533,487.0694823674654,-105.66815631987937,45.8692839302826
66534,403.9402323297164,-106.32818282976032,42.915113069816535
66535,1171.330933618656,-118.86518448651074,34.25465315591138
66536,522.622492312202,-105.88791911989101,46.43874175971371
66537,525.7487616891239,-93.26146070018747,34.63807893991812
66538,1477.4250216918924,-80.75592779350961,25.672568864168458
66539,425.6473885058334,-106.0966470698954,44.020077120380705
66540,409.2727795436679,-106.33332149934189,43.123628529988224
66541,406.8440036826403,-106.44876700090201,42.78658230041837
66542,544.9392688245417,-103.97389028014821,47.7720595003329
66543,541.6381507955011,-106.85807742988878,46.13733122984702
66544,586.3707270821554,-107.2266222601072,46.821259070694175
