OBJECTID,Distance to Kearny,Closest long,Closest lat
13569,1211.2857601546878,-120.31728712943794,35.38730005052602
13570,1283.6997883493143,-123.00174553563153,38.374971104900055
13571,807.1158021701945,-114.23350198761938,44.004291137668524
13572,1145.5030145706564,-118.37664932609296,34.291362425897354
13573,784.2581720374095,-114.06973811085652,42.290826191922896
13574,926.7351229305908,-116.69223382993182,43.87902480993043
13575,797.695994412828,-114.30425726007869,42.621315959487454
13576,825.8328061479948,-114.11013873752907,45.42156047224374
13577,1245.8819512470554,-122.20996129827077,38.16480613173639
13578,1232.9465311248514,-122.05778543307319,38.4429124897925
13579,918.7628388531666,-116.45655639026205,44.2360685005189
13580,1188.6038007174334,-121.91295274941496,41.666765306196275
13581,918.7576461592577,-116.49081488082307,44.08005936963053
13582,1246.4926861454846,-122.37992464333121,38.64167183492779
13583,781.4923704725812,-113.92361656976249,43.064476869042856
13584,1116.6619605471683,-119.26744945887272,36.95378343849961
13585,1120.0611933557152,-116.88394502855581,32.928744388097954
13586,828.4512199903871,-114.15431926715323,45.44858572142933
13587,1085.798127717122,-118.36425937840315,36.29906287437666
13588,939.30359769074,-116.79457649158682,44.57918860813545
13589,1177.0702866679358,-121.29991235734822,39.488610184897865
13590,295.5249337358535,-103.33191660800412,43.59002805755837
13591,1150.942892197786,-120.34204942304899,37.997307355321986
13592,1108.0556069996032,-118.49595630020436,35.72474283465309
13593,789.6935047221564,-114.0792871795505,43.1100133298283
13594,1163.951730271774,-121.39381961576069,44.55476031795265
13595,1183.7273550256732,-121.36175581336241,39.242941815286926
13596,1198.0117741469642,-120.35864468549511,35.95658305584463
13597,1234.4233557251857,-121.89252376502638,37.886900397689274
13598,924.0959242993116,-116.5684697506967,44.22252875029508
13599,887.2149114851559,-115.93960507769337,43.6370594220785
13600,898.7738114996854,-115.08325795252696,46.66053031318198
13601,810.7910515045122,-114.29323973751092,44.060464015045355
13602,1235.6072223198264,-122.31129779940197,39.1025253661628
13603,892.5699967387515,-115.16105002194429,46.2616830323836
13604,911.428683345477,-116.38360651983533,43.875300389730825
13605,892.3085376096717,-115.04793181179888,46.46353575849572
13606,1186.4497653183703,-121.48549359736224,39.51475104460275
13607,1082.9193910635775,-116.84616185702188,33.88765691016113
13608,873.2897334768509,-114.77830309703037,46.17553842166643
13609,1097.4860392528722,-117.19616279649692,33.96589583633932
13610,1162.5027645203622,-120.90453196564059,39.05420936747101
13611,887.9158776667746,-115.66854687189714,44.79358853702593
13612,1166.1510316105823,-120.98749783362543,39.10154421735093
13613,1132.5070177813113,-118.04440678066923,34.17949293669461
13614,1242.1267946421506,-122.19685832863316,38.33554753428144
13615,1178.914192162649,-121.26917088425085,39.23983105442309
13616,1098.3974466623913,-120.1107208077272,41.1386669974427
13617,1246.2054211839695,-122.15949724116122,38.0043689983898
13618,1104.45568757633,-116.6184565896597,33.00131645091376
13619,914.2945475903061,-116.44788122007479,43.841747170288315
13620,1146.5296830314599,-118.29452211213159,34.13517015248197
13621,1257.7971841430249,-122.47441416551753,38.27395446194488
13622,1217.3366227502595,-122.52971137087852,42.3802135401723
13623,1078.6568362388336,-119.60292119508676,44.83803598522485
13624,669.8547477864128,-111.0922686691725,44.695086863740315
13625,1099.1003815418917,-117.46346528593114,34.3087728348367
13626,930.7944033961867,-116.84202089125677,43.45331708016798
13627,1174.9498184505005,-120.93232472546187,38.37946407080277
13628,1229.7255161055054,-121.32778310519967,36.71595868241365
13629,795.1205195392963,-114.2035925103889,43.00827774913653
13630,1178.7617793367483,-121.22940950939325,39.10738432789791
13631,1227.5297283630912,-122.37244848735703,39.93825460426515
13632,1216.6390874742679,-122.24727726729152,40.32419070027831
13633,886.2358740978233,-115.38437052376354,45.47938307672092
13634,1172.3334134637878,-121.0440453139499,38.89075565397156
13635,1229.9569614354987,-122.08388261313524,38.701795845190844
13636,867.9731936381946,-114.7137304683538,46.073215799155065
13637,1242.4213037637826,-123.00707016946382,42.193250049793825
13638,1065.8009768680813,-116.76149215384334,34.25894736030355
13639,866.1234443706154,-115.63096999988247,42.83426689023403
13640,1196.0482059756343,-121.71737859474149,39.71083258540525
13641,884.3466918884924,-115.79046625815029,44.0808585672432
13642,926.4501413170018,-116.46279549038017,44.81947835979519
13643,1245.6477767389492,-122.47223702348296,38.99741019317458
13644,1191.5930686083102,-121.61479988276518,39.63905877810548
13645,1230.422382821229,-122.32255905309263,39.50728527879418
13646,1252.1121298207372,-122.58222256731713,38.95260777720489
13647,664.4028536343345,-111.72134857934589,40.48248548507965
13648,1266.6006254596432,-122.79956978873848,38.75875423435342
13649,1176.6076437705237,-121.28213252997,39.453799556913104
13650,1156.39865156986,-120.55334558549491,38.30326426899387
13651,1242.723620698407,-122.23284309653398,38.40925114213375
13652,1234.242082345518,-122.65335221306707,40.68180289111125
13653,1184.0108829881258,-121.44507452116403,39.538791795795866
13654,1153.3352328582353,-120.7673490115867,39.18745441950534
13655,1230.9058895360945,-120.81274472347894,35.604831725606566
13656,1180.0559612194038,-121.3167053129775,39.33516164624246
13657,806.7766788535545,-113.94761709672112,44.84591255939275
13658,1218.0851673817333,-121.50899406392242,37.69336946781535
13659,1230.7073507999642,-122.29353442319955,39.37618694976307
13660,814.2129720239403,-113.59668834056208,37.31569448263947
13661,969.781465375924,-116.21013563992763,47.49768020079431
13662,752.1141707507967,-113.34686335005591,43.017597009652675
13663,789.5933594619862,-114.18657208293325,42.061701228473765
13664,1219.1501786616964,-120.19457011564978,34.89510063719809
13665,791.0040322737921,-114.1716614085492,42.62983422046121
13666,1247.3977332553436,-122.36250933959614,38.53337107359238
13667,1230.974274843906,-122.59748159026141,40.720595216123534
13668,1238.019712249374,-122.37507107822307,39.165224360498
13669,1274.2352852761398,-122.96682718019844,38.82971799105696
13670,1277.9122120923769,-123.1389613272553,39.17669832643445
13671,1163.1887733492135,-121.37614734314698,44.57093143818201
13672,1119.916174459231,-119.3395704707129,36.97575182805974
13673,1230.150040597903,-122.11834741845448,38.80150232290308
13674,1224.6439550097573,-121.64845901728242,37.73156897294549
13675,1139.200241172461,-117.7569331132239,33.56896834948707
13676,1178.8153672985977,-120.97740754902293,38.294767030630936
13677,1137.7799714712723,-119.69073416189167,36.99576478402138
13678,1068.810004311359,-118.85643102095817,38.22210956025314
13679,1173.3327040701122,-121.02722346736662,38.77208660973166
13680,1217.0866571188772,-122.26306126303169,40.36007445077968
13681,585.991135482582,-109.93400742784446,43.28737931580904
13682,1170.6862995991169,-120.97494819344314,38.765959267518355
13683,1156.9944415843272,-119.99323254548858,48.44193096537061
13684,1229.9011008351354,-122.33182263822879,39.58234638831237
13685,1227.9963266524796,-122.3665359131376,39.87420229581823
13686,1273.9861290610168,-123.52465270329041,41.33354841909693
13687,1175.0217854459622,-120.81929401068916,38.04846497665583
13688,1189.1659478710978,-121.54678858110573,39.5521134638137
13689,917.7868435020204,-115.56538674375253,46.56123524297218
13690,910.424077691422,-115.7681856493783,45.804546221694785
13691,861.5036892810168,-115.22062164206025,44.465636782033776
13692,1233.27764937872,-122.6922169329598,41.02250880006099
13693,1124.3231720463807,-117.88218512373707,34.18118294913709
13694,1155.5421521903907,-120.16601922768817,37.3151040470144
13695,800.12053617348,-114.07650388775716,39.32359368436475
13696,1111.7954269406798,-120.04835958781507,39.46101214933813
13697,912.8677460469872,-116.54322483023697,42.949433970252414
13698,1233.3973537034783,-121.81824425691745,37.73946585477696
13699,654.9340345734793,-111.52382185724215,40.35367408996403
13700,1242.0360672635366,-122.03242878556208,37.8729456540366
13701,1158.1521530191924,-121.22549109824153,40.888711560898244
13702,1109.087667604834,-118.90585778899022,36.48647871262976
13703,1228.2675568733475,-120.60916908847652,35.318772917212165
13704,1230.788801588652,-121.5421966037219,48.73815434957865
13705,720.157228688654,-110.75162351878329,46.840144323329795
13706,1113.2721789387354,-117.63495091166996,34.14221815668084
13707,1077.7714454312113,-119.5579817190434,44.96684311507475
13708,908.4546329434993,-116.25059561044924,44.216539069399595
13709,1236.0929388013583,-122.14306322702241,38.52052133115611
13710,1292.5181088954732,-123.86441668883566,41.209948545900914
13711,621.6906324103273,-110.92620570705283,40.65986043924294
13712,898.5733762211188,-116.18320376944794,43.546207509663596
13713,1109.3346881368677,-119.07235059572963,36.83237163663839
13714,1146.9068986845668,-120.47287313480007,38.60823520918542
13715,1120.4004893498063,-119.66029573146024,37.731001082804376
13716,965.2574312700773,-117.58569275593834,41.59923691178287
13717,900.5224107160528,-115.64761538060812,45.58442603587278
13718,849.5628836604665,-115.18524074119658,43.61880125450342
13719,1252.5960019528866,-122.55547603160012,38.83279386987483
13720,905.5015170775728,-115.8940575190528,45.21898167383067
13721,1230.1804952037362,-122.80611922008593,43.39103737892149
13722,1127.0958596568973,-120.77209101242609,42.72922774191113
13723,1141.9638341473724,-121.00666183543804,41.63915663113658
13724,1147.2902644399906,-120.39720030020193,38.35456161185538
13725,747.2520220198795,-112.36188856646233,37.46179438261982
13726,808.7972327200106,-114.48283637000476,42.954615280017535
13727,788.1930543939569,-114.01820395993474,43.28298889031554
13728,806.7707711466929,-114.34685942061157,43.5043473002686
13729,889.8278911324035,-116.00846406002024,43.54222412998029
13730,1228.7976065996872,-122.71348159354397,41.870720804973
13731,1283.1545247087859,-123.19275003445523,47.602872285636806
13732,744.510938764488,-112.27398859177626,37.39319438606442
13733,882.4078444775942,-115.97020012090692,41.30738319754235
13734,879.5765986243398,-115.93687376946603,41.884293558381685
13735,816.6680656993032,-113.93333559399093,45.375444753953516
13736,1142.2728959892952,-118.27480838627888,34.23375248827862
13737,1153.8547780893991,-120.56185423378606,38.473977257609405
13738,1255.1506373989666,-123.30042545075474,43.11333579964288
13739,718.2646412005136,-110.76909920534297,46.76841939233164
13740,885.8700663262408,-116.0547769026257,41.67484202839485
13741,804.7754293401533,-114.40176385950352,42.96400273018456
13742,1108.2913336550805,-116.94593310972128,33.32186798517763
13743,1089.0240981664251,-118.4017542268996,36.24957638095725
13744,1088.0740360214013,-118.64686089075556,36.795364622128716
13745,802.1678297481167,-114.25645393002519,43.493631160197076
13746,1277.8264574066009,-123.5245955676695,40.867176109710066
13747,783.4105453992462,-114.00112730058436,42.80163614920613
13748,1127.8696399418093,-118.73689858023627,35.46169745687534
13749,1212.4576253540545,-121.40263355454053,48.15309113507078
13750,804.8883702399384,-114.3112199406204,43.4935734701935
13751,1231.614057042909,-121.23116995319766,36.42441535073617
13752,1115.157764888226,-119.57057456187063,37.75799672852985
13753,1149.8094320394289,-120.37127638818062,38.139715283875745
13754,1145.9563933011855,-121.07767485721848,41.574905784110165
13755,1165.5696228875545,-118.64496498079626,34.091970313012425
13756,1095.214896908685,-119.40029559913877,38.340083257726555
13757,1282.7973726496061,-123.67623058124163,41.2073568399838
13758,1214.0868235510086,-121.13195830973105,48.78536431921996
13759,806.1422950061389,-114.43492320916235,42.92054824913243
13760,1116.19831238341,-118.9972280291989,48.525452724346444
13761,842.9978333488694,-115.15832718920521,42.971909469430116
13762,1105.1346204326107,-120.33732583665436,42.43427101926592
13763,1159.1308391318714,-120.12548891240262,48.28435336415183
13764,1255.5103883010709,-123.30445922979821,42.969430280317624
13765,1096.5670052367382,-118.26750644073338,35.71585985792648
13766,1314.4104020858244,-123.95522004517177,47.34975339482598
13767,804.3721300084405,-114.31307746007805,43.43380245985297
13768,1080.5529923141664,-116.9815203876072,34.14751267404625
13769,1150.6963435065766,-118.5059948324897,34.33195649282578
13770,1155.5009575558956,-120.08804888755778,48.195214409017545
13771,1142.39896198254,-118.30479321221904,34.275733992888036
13772,802.6257227006445,-114.25594158929563,43.539375320029635
13773,1167.3722724873257,-120.17573271383895,48.548611938484854
13774,1155.9332548022664,-119.9964542674883,48.390173364637356
13775,1154.4930416551472,-119.9654969690772,48.38594936353632
13776,802.3668472955817,-114.31821088968604,43.190864760611404
13777,1214.9918344972523,-121.14983455876494,48.791280519975764
13778,1078.6668664392014,-118.32537598111412,36.49919375337817
13779,903.8845060571265,-83.7158741191843,35.67579215557511
13780,1284.2392795995045,-123.62397416655197,40.733163415361965
13781,804.0490597222146,-114.31229502135041,43.40518868937543
13782,1238.1882902587595,-122.96215539997033,42.94515534995504
13783,1218.9950961485968,-121.3739515815042,48.53061698501629
13784,1154.7008650836678,-120.08942209116992,48.15643397757979
13785,1089.986969543313,-118.12154641333534,35.68354751613224
13786,964.3680701296845,-117.57123691561051,41.64868675640709
13787,1162.897667679574,-120.08798598086783,48.519295399856816
13788,873.1590238819363,-115.81029104896986,41.725450638543464
13789,1202.9391027703673,-122.18055587496877,41.57294590206318
13790,1191.730936841788,-121.95325891139541,41.482628367434494
13791,1304.271300674498,-124.2555612475478,42.74137000701076
13792,1285.0267086966765,-123.87591635429268,42.72001444548174
13793,903.3831969457117,-83.73628369752419,35.65928919493749
13794,1306.0042674715505,-123.7320883612928,47.48231419398145
13795,1127.1405057664722,-120.21697549333729,39.0054513404906
13796,1270.7501095910684,-123.23367060574937,40.08931209341476
13797,1095.2066555781068,-118.65755699961636,36.526418349530346
13798,1273.3193520449724,-123.31630687970055,40.24168967009369
13799,1272.8652794257687,-123.5033832014374,41.33637615618142
13800,1109.5150311406833,-118.7463734265291,36.147417623180075
13801,1094.7816778281854,-118.45656804142291,36.138260377307006
13802,1228.937344546281,-121.69717893367346,48.326171658286995
13803,808.6142495744687,-114.43778816029904,43.22061248989179
13804,1270.8853150787306,-123.25551101824601,40.1763143904322
13805,1161.277788157776,-121.38739979208121,41.70848826685166
13806,1208.1361806960235,-122.27760375206606,41.541643006358406
13807,1095.2306173187046,-118.45995108199703,36.12790552258391
13808,1132.6408872699044,-119.86763331859741,37.66286751491313
13809,958.9954186445918,-117.47962692304421,41.9941445776154
13810,925.5924162204999,-83.41894079010927,35.45965793684027
13811,894.5581938198436,-83.94462875265678,35.60949941617628
13812,1276.0921344148855,-123.53930492350993,41.15911707130198
13813,443.1849032140904,-96.94892288448378,34.50312045541467
13814,1277.6162275066106,-123.42333743239335,40.35844470774112
13815,1285.8026916710485,-123.81533013091386,41.81233477017387
13816,525.621510160833,-106.40806378000623,35.72688021228426
13817,526.5225972468429,-106.41850608425108,35.71684570075894
13818,514.1931014003325,-106.56679066337996,36.12240556736441
13819,517.2096295271288,-106.58369304553317,36.07091576100704
13820,529.6493875097967,-106.60922544912522,35.820080305369714
13821,519.3942370967111,-106.63438241794087,36.07044583717607
13822,518.3579853399417,-106.65180494364601,36.11059431356127
13823,522.2176445618903,-106.69205662361334,36.06244450777749
13824,520.9636808053992,-106.71001402770972,36.108212044900135
13825,507.1804578027083,-106.7521935904029,36.47133994094098
13826,519.3435571478688,-106.7621490952115,36.19668188633183
13827,535.5244175425196,-106.84094916877349,35.90670736533026
13828,531.2507911442057,-106.90130434318743,36.06187952597349
13829,522.6006434457273,-106.96409446260495,36.32723350820834
13830,1276.4352294841815,-123.39133728243657,40.31369287673918
13831,1278.1104433704934,-123.59366179719,41.260205944682504
13832,1124.0380434114759,-119.7781400692937,37.85887354506784
13833,1162.7771812026276,-121.37614382925699,44.507052626380194
13834,1237.2167486895437,-122.94267232044902,42.93133084032567
13835,1110.0322752405086,-119.4725885098566,37.757577773152356
13836,1284.607615509206,-123.62930260198988,40.723645751708446
13837,894.7045066875796,-83.90266194869604,35.67069824656424
13838,1108.9498094383089,-119.45299462332537,37.76036759571222
13839,1196.2424899967154,-122.13423553563437,42.88743920022635
13840,880.4668418048012,-115.94381572234902,41.50213257419744
13841,1102.3935233983573,-119.39116503714446,37.92848477180699
13842,1115.0097569875506,-119.64625635394056,37.96776872997387
13843,1125.6324046379,-119.8509703501784,37.97367945548229
13844,1125.7117024150384,-119.85015076894383,37.96729937663242
13845,823.1443043921547,-114.54228297982537,39.428825448065034
13846,837.0794890948554,-115.08438157827887,41.10252450128789
13847,875.0773356426694,-115.38159417158792,38.889951106983304
13848,1110.0144121302812,-119.48502555413873,37.79108423908963
13849,1112.9569628592371,-119.51077222285573,37.71165929021863
13850,1114.6425011649064,-119.53062672561636,37.67981387238439
13851,1116.2852668442372,-119.57035492598472,37.70141850515249
13852,1113.580676857492,-119.61833497129341,37.96594268818527
13853,1118.0094307279383,-119.73327714813033,38.049907025836916
13854,1112.7818537342491,-119.54943763343078,37.821712748615425
13855,1126.84814400011,-119.87359933895091,37.972171695257245
13856,1112.9740777969241,-119.49264120441914,37.6640482037545
13857,1122.2496965984253,-119.78903754424384,37.98070317621407
13858,1126.8035788023647,-119.86337781367517,37.94657923891699
13859,1105.1813323722172,-119.41691216620711,37.8549022731808
13860,1112.4469934967037,-119.4756902957411,37.64639979584455
13861,1124.1207266397773,-119.73689980741428,37.74563503821287
13862,1126.191147008648,-119.84063290291652,37.916530623518376
13863,837.5567807969834,-115.08765215515547,41.03066776226713
13864,1105.0247444047254,-119.44226672803791,37.93094434934767
13865,834.360133993572,-114.7093466241924,39.25066868160483
13866,857.5629129533662,-115.50981337413405,41.825117567930945
13867,833.4517004840675,-114.67583826681395,39.19146484761803
13868,1121.603407088695,-119.76020804947449,37.935678287616
13869,1108.221668268569,-119.47491140833066,37.85487303854458
13870,1112.7549063575689,-119.54084374127096,37.80035731771044
13871,1111.8895188970837,-119.56543650123967,37.9099554855997
13872,1120.413250813231,-119.69542415221548,37.82272789944358
13873,1125.1644646584894,-119.86676466941204,38.04182654679615
13874,1117.4823180849594,-119.56016052387729,37.616568395573424
13875,1118.1032587069203,-119.65798670401841,37.84035413773046
13876,828.4206376700236,-114.59219546708017,39.23597949760991
13877,1123.0572967544904,-119.79601611950986,37.95767951338637
13878,852.8435846016226,-115.4184998312805,41.90171751242187
13879,858.6987296903292,-115.45172113322663,40.65110347890697
13880,527.629871288674,-106.54137699125828,35.802336462580506
13881,514.1579601023648,-106.55468952759342,36.11157843686449
13882,527.6589467032913,-106.61097099019028,35.86516703403839
13883,528.4793997968777,-106.65927756486828,35.891871930786515
13884,521.6602048750501,-106.66889031806117,36.05268140689877
13885,529.5268477252547,-106.69581374470542,35.90286607128468
13886,523.3910737310969,-106.70328757838844,36.04685275496756
13887,526.0564762576169,-106.75883597813385,36.04043751464308
13888,531.5904892513678,-106.7857391275019,35.941982957799496
13889,534.6720628801099,-106.800559228548,35.88734897268636
13890,528.3600696564894,-106.80689774299498,36.0350265291423
13891,533.9523391377301,-106.80522668912175,35.90780022185586
13892,534.9479199734776,-106.84104597062493,35.91969328873285
13893,524.5457893570698,-106.9761460032675,36.29373808499782
13894,535.264967749432,-106.97327071338518,36.04133686520895
13895,525.0471944984396,-106.98293809913218,36.28896207762614
13896,1120.6199636282863,-119.73003875040168,37.90478722942404
13897,1123.925847172414,-119.82506570303299,37.99187230894178
13898,1115.3821962187278,-119.68305616412574,38.049530823244055
13899,1115.5333960984735,-119.68781622241917,38.054747170490735
13900,1121.2282381369466,-119.80552409706932,38.08026072773418
13901,1106.598456005698,-119.39185810802479,37.71807454221595
13902,1119.0037503485419,-119.75752235265357,38.064628051293944
13903,1124.699513513046,-119.84263781480686,37.99963244794821
13904,805.470400738136,-114.148535179734,39.21297472971104
13905,1110.8666984879385,-119.43255437223662,37.613368421808744
13906,1111.3899722235788,-119.44024754628374,37.607523392238484
13907,1111.8202407745875,-119.46765059460546,37.6564597427958
13908,1111.209619615063,-119.5651155418664,37.94416968813635
13909,1114.4225842445578,-119.58197445953176,37.82497496718953
13910,1112.6717655202963,-119.57791279463648,37.903368373981586
13911,1121.5886117425766,-119.5951679908822,37.507069599353436
13912,1115.0293385580303,-119.62175934918193,37.90034512833628
13913,1118.6652141570726,-119.62962399713524,37.737380541803404
13914,1119.125132853972,-119.69941635810963,37.899093772144006
13915,1122.7787712456563,-119.69275441907686,37.69739839040731
13916,1127.0981842240708,-119.82191085202896,37.819956390178305
13917,872.4173687021354,-115.79598901723985,41.7275398327031
13918,1202.8288106558025,-122.26307146902994,42.837373828091664
13919,1199.6126444267682,-122.20191109968363,42.9986737363875
13920,1200.147432432923,-122.21214118442609,42.9619037518733
13921,1197.5309979305575,-122.15925142369484,42.86418369374796
13922,1194.5341143963021,-122.10051139050509,42.88282361813125
13923,1197.0550531568213,-122.15059131304058,42.91228367861003
13924,1194.0922671560568,-122.09297111611508,43.00101359746037
13925,1192.9425440068235,-122.07044097771914,43.060793562575284
13926,1189.368868084323,-121.9996511822646,42.980803479824445
13927,864.5851579942492,-115.50323257211403,40.24346370410645
13928,865.8575259345228,-115.5259825327207,40.23456664573109
13929,880.164383448519,-115.58736600944391,39.271209609794276
13930,1102.6056955946513,-119.38718485603157,37.90684783838039
13931,1106.2808779335585,-119.40231700668149,37.76106317144621
13932,1109.840154036599,-119.39870063386618,37.577303753952805
13933,1107.13456479466,-119.40251469730643,37.71916646517857
13934,1107.1343900131255,-119.45935183121306,37.86870373456388
13935,1111.0073590698141,-119.45580056544482,37.66587902315034
13936,1109.1767437231144,-119.45086353612373,37.74349992879993
13937,1114.0508193677472,-119.57141135643444,37.81578427340458
13938,1112.4725048606401,-119.64478040430815,38.09749827616043
13939,1116.6618589689608,-119.65145060708423,37.89644859191526
13940,1118.0660089800822,-119.66979164361979,37.87377755501626
13941,1120.0645414831558,-119.65418577457956,37.731787603054066
13942,1120.99113790126,-119.71145679814042,37.836034709680554
13943,1124.7306748856688,-119.74213449452732,37.72890911373676
13944,300.162534504447,-103.44804452674128,43.59475225142634
13945,300.23675528622135,-103.49921052685407,43.55180203137181
13946,298.94209356170273,-103.46629640131086,43.551347138340404
13947,776.9074679460514,-113.82539050956802,43.10482624069906
13948,929.4884979751628,-116.85865667120949,43.09126253964869
13949,1094.4784102974468,-116.92265429932128,33.669206130907774
13950,1261.159791228785,-122.7236358304532,38.84925635798883
13951,696.932454048671,-112.22228064965898,43.1283081002887
13952,1152.2874481198846,-118.62372700942888,34.46699549325415
13953,1149.3115950507242,-118.4994562274905,34.36446469965351
13954,1089.2007059535622,-116.99940925917141,33.92420695604726
13955,1135.6732753322847,-119.83127816939282,37.42515284677104
13956,2905.1068423129814,-160.8763199066162,62.81145906858714
13957,1063.6555937400105,-118.33448079518165,37.144496449619034
13958,1176.3302538423632,-119.01183212383538,34.32936179587549
13959,1226.2699215328278,-122.51948894818378,40.792025468780786
13960,504.81069720625027,-106.32257604772313,36.10046502497655
13961,523.0357303122316,-106.44567413945526,35.815551610423135
13962,534.4914756427935,-106.56911465258685,35.67940101646047
13963,524.4382085085352,-106.64382195594374,35.96679116833005
13964,506.9561713103481,-106.72528830160938,36.44841373762257
13965,531.0475324219013,-106.80575011735353,35.97331554779553
13966,686.1570757200938,-111.7082365506967,44.09284288974837
13967,2983.711466525708,-163.34964122616614,62.51271722305773
13968,1106.9497536296008,-116.88125825024349,33.27300700597044
13969,1268.4388808014442,-122.26965298693686,37.188789041636504
13970,795.9130002003501,-114.26040258074926,42.70099185047246
13971,1111.7174406862116,-117.32396546191613,33.740496768946144
13972,2955.1805040438353,-162.43893312922359,61.54753089737733
13973,1139.1459436495581,-118.46329103077082,34.62495456562934
13974,831.8131151373971,-114.94070059992013,42.94085594973799
13975,1174.6419502578503,-119.03624981027895,34.42083252347469
13976,890.3811370321146,-116.14217033248235,41.680809900753275
13977,1128.4629420477072,-118.13806270892147,34.44552862042963
13978,1116.2734954637617,-117.700164618861,34.149802018197676
13979,795.494920532308,-114.13969835943138,43.40935002010069
13980,1115.7653296723474,-117.00454246877922,33.197610959804
13981,1100.578674393307,-117.46899139667075,34.27289315335212
13982,716.4125812387765,-112.67000766007197,42.83066074988478
13983,803.8577463363674,-114.4030166399241,42.81907554019865
13984,1098.5704254521083,-117.2396308986143,33.99677352696091
13985,1166.53854922122,-120.5319684167404,37.70855966737197
13986,1096.573535377831,-116.99464752010952,33.70953189069633
13987,726.3034617419307,-112.83138949977895,43.02404393932504
13988,1262.1234448187156,-122.23164976858655,37.392818308655805
13989,921.5121502553948,-116.59981603975628,43.80752577998365
13990,1108.2303455638876,-119.09765866940587,36.93570640486429
13991,1163.683087460069,-120.55615535276007,37.91851876933109
13992,785.7068606409426,-113.96457063009674,43.302850439810534
13993,2840.6789184202257,-158.8971792790577,62.36124439413661
13994,1126.8932905410138,-119.49387406686564,37.02261383258347
13995,925.6495974171851,-116.61108172055165,44.17306044934089
13996,643.4751426015696,-105.58449948824074,32.963238502521236
13997,2770.496030369736,-156.51103124658664,63.279021911440125
13998,905.3180180251287,-116.26332016940587,43.85852542075429
13999,2954.069624391404,-162.42320163623947,62.36772307405671
14000,1119.9239215977136,-116.78130625670352,32.80341157663676
14001,765.0159309687165,-113.58903066990175,43.10076796967992
14002,2851.27593909652,-159.28691603357132,61.65304431825978
14003,934.2271794014895,-116.76590544026571,44.26413271031227
14004,1148.9633324668187,-119.98541372705675,37.18347278085421
14005,784.789157621222,-114.05037473968335,42.620392471057094
14006,790.6237835488354,-114.16626892004862,42.61038533064113
14007,1167.6062120368115,-120.89798911329879,38.70668136043942
14008,1123.3324472961135,-117.86147033697438,34.17979921137518
14009,773.1431735023056,-113.79388563913507,42.83187499997695
14010,1101.5063276186172,-120.26546244287877,42.396283261739235
14011,1096.7381891759458,-118.83174451539129,36.83537889888309
14012,1089.2589142056665,-117.04123608540229,33.981696259449144
14013,836.6787372124011,-115.0385640197016,42.928580310258994
14014,1201.4012288409767,-121.98023996901627,40.45142931999083
14015,1247.511542923433,-122.50221403616364,38.978548663072154
14016,1117.1246174355947,-119.2322230793397,36.855157706872596
14017,656.8926911942153,-105.69975848918978,32.79440559023334
14018,791.0654260686957,-114.15986518960972,42.742548248791
14019,1104.9601431102938,-116.50156656820084,32.84227987218031
14020,901.7446725562444,-116.27099441108247,43.387107670119185
14021,1129.9386537377209,-119.52206367062304,36.95387718592839
14022,673.7170167816021,-111.61937733920279,43.616454659789255
14023,1227.8648504074374,-122.13384943132931,38.99905133107635
14024,1206.2731808496226,-121.06253730527509,37.13969036220797
14025,1128.288061086732,-119.54261629027381,37.07328372646748
14026,1134.7298569236373,-118.11781230092186,34.223383898934756
14027,1209.5942315299942,-122.3475874983358,41.95194527975687
14028,1119.6669150722528,-119.19682959078008,36.6712002946964
14029,1236.3680338772688,-122.33406913054709,39.13156647884923
14030,915.8859031950504,-116.04316065614192,45.41285101826709
14031,1251.629818404794,-122.40001915498176,38.40195178844861
14032,1182.5810389439284,-119.20403308843798,34.43872069694099
14033,1241.3966141128103,-122.99400118035234,42.28638457062661
14034,735.2518474600107,-113.00404347061134,43.054279080027065
14035,1151.3946104905456,-120.07645737442631,37.290150355400165
14036,1167.6540641038262,-120.91522163153832,38.75950045907691
14037,1240.8706970797834,-122.40744081306511,39.08792344008743
14038,956.0267466812984,-116.73973282000381,45.83223094984834
14039,1134.2759609112793,-120.87610514011588,43.784959386217416
14040,1116.0455079071235,-117.26739347370307,33.54104786723876
14041,827.7266733280537,-114.82037875027547,43.213128291127816
14042,635.653246411606,-105.40624645964401,33.00352633366341
14043,799.3845789544773,-114.30248855981353,42.910106001054004
14044,1077.1599916711918,-116.7342478004536,33.89445609430608
14045,774.2405684054582,-110.91503673575127,34.55182856591939
14046,821.96281992339,-114.00338312767474,45.47102906745211
14047,1265.1808802060104,-122.40515144910766,37.68988597216205
14048,936.1318862619207,-116.50501904641087,45.322152192106756
14049,1178.370648599256,-121.07963504860733,38.632244264328385
14050,819.8967174459833,-114.72056849084284,42.81349320857513
14051,1213.137483122765,-121.85982173849038,47.01922570484564
14052,1175.0896797037537,-120.97538857634268,38.50202269032846
14053,509.2625961072335,-108.76899988781324,40.520300065799916
14054,1128.9155202281113,-119.48186441445277,36.90744306183485
14055,1152.1654359094007,-120.03508016276939,37.15605596764732
14056,1148.8179989686255,-121.04982265506942,40.91365221988511
14057,819.0857410454689,-114.70018943024616,42.84990491971014
14058,1272.5153746411886,-122.94038162946184,38.850502657885926
14059,818.4764425198761,-114.6834114596317,42.88793022027515
