OBJECTID,Distance to Kearny,Closest long,Closest lat
86858,642.0265019557268,-107.1198195990201,33.946685699140126
86859,988.7551413707301,-81.83933708322793,36.012710434596244
86860,797.9492586555307,-110.65030132636753,33.72403610122043
86861,987.5885123074349,-116.03866982116962,48.37560520776592
86862,833.4566702515107,-111.71473031812485,34.00522023223173
86863,806.5378224143046,-110.96369387206589,33.84287248011476
86864,993.4392637951429,-81.75888587858938,35.9923980879054
86865,640.7230959103277,-88.94877977051057,46.35907458610819
86866,611.9399270654325,-89.77246269072359,46.441006819613456
86867,842.3020013257535,-112.03161434086556,34.143653818807245
86868,655.2660394988206,-88.8879711711413,46.66900979946264
86869,629.7305037359104,-89.14989780728932,46.28103909707431
86870,636.2828882307987,-89.08094545718066,46.37938086235432
86871,629.324863589412,-89.16353973363027,46.28451434519459
86872,641.9870635312105,-89.31697684129844,46.74712936439365
86873,805.8453230662452,-84.13676455604255,44.57660745017539
86874,359.9801075946272,-102.79648729593917,36.37266989102317
86875,859.480191568712,-112.36114468395586,34.0966683029215
86876,808.1246761243921,-111.35929683235294,34.22363589636609
86877,828.5986233420524,-111.33945182476532,33.72115701371837
86878,418.0028282916822,-106.58851450509097,38.90705494592507
86879,711.6519274689622,-112.65709115236886,42.21761268499709
86880,864.3845150590788,-112.49171447587769,34.125861500709114
86881,350.9364865832561,-102.38968906961559,36.326279469496654
86882,821.5696866250838,-110.77233027616919,33.3194298558142
86883,798.0375809659386,-111.22396700620963,34.31769817531883
86884,820.2198728984007,-111.90045974489283,34.54204157236655
86885,709.80399097936,-112.62315020072907,42.19383126190601
86886,736.5948964130941,-112.56666413833972,38.4025523969716
86887,1274.4011737710834,-76.96615873782513,34.77094168330632
86888,798.6861918267587,-111.22293101429582,34.30094496765276
86889,426.2467248685109,-106.67062276380673,38.73606018946912
86890,386.4281956743722,-101.19888861439644,35.35427492170934
86891,733.9981213308049,-112.48375387321524,38.31726667982313
86892,879.4032179926016,-110.44965842277976,31.842415019859597
86893,863.4663790462392,-112.9003867929017,34.64688801503205
86894,357.3593984318631,-102.66421322503871,36.34998597885972
86895,945.6993212841218,-115.61471347833239,47.552920319215474
86896,1258.0173931370841,-77.20189154670524,34.91630074215511
86897,861.2733867685037,-112.49782066615167,34.210958692371015
86898,845.0204405795806,-109.09327330431576,31.50196063509644
86899,416.9381095997751,-106.57555624716808,38.924680237389104
86900,862.0149545989801,-112.40083991701717,34.07958147305627
86901,858.7412698816788,-112.33858664617067,34.08902361811385
86902,779.2073367010547,-112.54995266350322,36.64188371875002
86903,358.05410620281174,-103.14904035511651,36.60400725565777
86904,638.3591331644944,-107.0829668644023,33.990521261839326
86905,964.1994427509067,-114.99882808981783,48.94528392052682
86906,991.4397694026189,-81.76551072256483,36.051156357248935
86907,351.93604204998974,-102.6150478251612,36.41788502701523
86908,467.83784856027506,-105.5909442962348,36.24358831474487
86909,967.1546002303787,-115.05644058839067,48.96511006236775
86910,990.6896005505915,-81.7868376113762,36.039108517575784
86911,388.5165013512385,-100.88337670304574,35.25150194860396
86912,676.6910243685776,-107.41649784707715,33.49636607239782
86913,978.6213646773134,-82.25554054019138,35.63605934920671
86914,663.30081783022,-107.32964284316533,33.68993959736994
86915,668.3377998052815,-107.34129781947188,33.60195447901303
86916,773.9845175756412,-112.45198607389828,36.65201129229687
86917,780.3451275417045,-112.54946164597085,36.60236591063746
86918,623.3436979509654,-106.75139209821126,47.86626747649782
86919,897.6365460412802,-114.74347516301602,47.1721460715672
86920,908.2939935905131,-115.0454154201503,47.08635176025291
86921,1045.9691191930694,-116.21792659990629,34.057117945941194
86922,851.3211158977715,-112.24560308739433,34.16581397844857
86923,835.8470320604702,-112.0365983008605,34.30896676655361
86924,858.7267806820707,-112.36166542968492,34.11594206886103
86925,864.0067143116289,-112.87329583562642,34.598165559382274
86926,986.1429065828456,-82.03218575819089,35.763514361377226
86927,584.5635690848027,-106.45858220062752,34.57407238488594
86928,773.5311659073753,-112.44115684455713,36.64892017029784
86929,579.3278441379927,-106.43688259711067,34.65981699884553
86930,985.4845128578183,-82.04127519155307,35.770186830773746
86931,791.7553355733115,-113.08778220067045,37.173700037052576
86932,1033.8274025229591,-79.25212787834094,41.62517902994023
86933,1058.5296206126575,-78.78987589520871,41.44199792319363
86934,995.648697175646,-81.74618563283161,35.937586605168335
86935,1048.5490008870602,-78.96651755531872,41.63702128041898
86936,995.0609615385828,-81.76464408902507,35.92521748477997
86937,997.5035294592607,-81.72345326312194,35.91330113057376
86938,645.9016367498708,-88.77826597195022,46.316634806413994
86939,653.2943525752922,-88.87749136850937,46.60911316179798
86940,646.5885386726005,-88.92553373633451,46.4864900240905
86941,1032.9445496092965,-79.26151826878083,41.740886597257884
86942,1047.19693709366,-78.99266040169513,41.63719265377148
86943,634.9391335934581,-88.98299462549737,46.24364016475637
86944,629.5790949293446,-89.21169988833098,46.33972142399056
86945,617.9933907869752,-89.40288369519166,46.236474711297475
86946,610.9757689886762,-90.0446747974102,46.6585226729046
86947,831.6941013454986,-109.21260938979188,31.83494357088322
86948,842.8405223110885,-113.27192738371872,47.412330166746784
86949,806.6649871461934,-110.71860763765626,33.596336626952734
86950,1272.572566095392,-76.97108670308593,34.824621152850455
86951,816.8417058773713,-113.68499485193425,45.87858445322526
86952,718.3436322360762,-112.78662826521156,42.23083543610399
86953,866.0334506537631,-114.7722667795949,45.87072730266472
86954,928.2005027386949,-114.27082133052483,48.734402642467536
86955,834.4395535595469,-109.31042997406975,31.85302200861517
86956,982.8711554416892,-115.7780156980479,48.56805281320884
86957,838.6959028397908,-111.63438296843009,33.79466669568552
86958,779.7766623845797,-112.52243446917495,36.5757095460721
86959,832.193225188247,-110.97000096783499,33.27439414804861
86960,1275.334324981928,-76.88911317670716,34.874639529230826
86961,520.6580882015769,-107.28813564253505,36.73624410284666
86962,851.4212915833675,-113.67287955551828,47.15298073885684
86963,659.3877012827069,-107.51444392583264,33.902423699257824
86964,776.6822620336754,-112.47072019284683,36.592509709837394
86965,992.6920785997735,-81.83443756653274,35.88385660831728
86966,776.9569739416214,-112.51880763398671,36.665234887335295
86967,774.4715891580778,-112.46909170951476,36.664717188440946
86968,760.3506271236162,-111.97937145040073,36.325314599507244
86969,654.74238813556,-111.06305884558941,44.06354158163255
86970,780.88504277028,-112.5681749899433,36.615959397132436
86971,830.7882161578781,-113.5524039166353,46.62794695343582
86972,798.5559287794525,-111.87612859514228,35.07550928355498
86973,569.955859015254,-106.36505642080742,34.789388926674135
86974,890.1755609303265,-114.66891457197448,47.0204740094866
86975,941.3837254074607,-115.22270707976095,47.97006716035667
86976,494.1651294647156,-106.37106513112391,36.38619514288009
86977,359.95434751538147,-103.06437163526678,36.520123053815276
86978,637.8536104221341,-107.18751375992315,34.0774931855271
86979,833.9671467259035,-113.73004209849803,46.463585790548635
86980,467.84406750853486,-106.21871206211907,36.84873196171073
86981,776.8498389214035,-112.50952416770251,36.65294523672169
86982,979.4739094066839,-82.13444730302359,35.8136035721948
86983,1068.945394485707,-79.17287661912572,38.6207380039707
86984,882.5923006134211,-114.5362611746402,46.95411548420799
86985,997.1358238106034,-81.7077219069732,35.95426363775546
86986,665.2002059299235,-107.35746255863133,33.67361476305989
86987,998.3238769293768,-81.6877222932271,35.948398833433366
86988,1043.0758916735049,-79.06492777243578,41.74669637419788
86989,980.1439130912214,-82.18469501309235,35.70488392031699
86990,987.6544031119997,-81.86144306348989,36.011729975880115
86991,857.9176642954635,-114.93261555169565,45.0965958714085
86992,990.1886014051869,-81.77827330879981,36.07245124884924
86993,994.5854072129101,-81.75986213365807,35.95037962433675
86994,1050.645068152098,-78.90928879091074,41.900095110584054
86995,662.3867740028383,-88.7288425067219,46.69244178587252
86996,662.6129085546567,-88.73571557749892,46.70492738119815
86997,647.7620277129108,-88.89892979004198,46.48973768165954
86998,642.3741385541006,-89.01188821284128,46.46553630541327
86999,1023.8267087639935,-79.45343304032063,41.51808818909423
87000,1050.4623514148998,-78.91866448989461,41.79716080500066
87001,652.1165412296599,-88.66304826668319,46.35898864682296
87002,655.5386673998067,-88.71984058308468,46.50804872086544
87003,640.3215879893283,-89.07298527426377,46.4742361951434
87004,624.8439793790716,-89.16591131084643,46.17068805898042
87005,622.3519859684815,-89.27867294936159,46.22243280222826
87006,1053.4199046014796,-78.85762885727296,41.85993877284912
87007,1044.3554153378946,-79.07125645796907,41.35813070473224
87008,918.0608009279201,-111.12425196804467,31.614387965556276
87009,861.7570404632287,-114.6691352072838,45.890042417081894
87010,718.6729051265335,-112.794560592708,42.21404637116786
87011,376.4837417771778,-103.17686850211027,36.29091128524322
87012,712.1828199044567,-112.67588126949147,42.11842670737715
87013,835.8628246513836,-111.10531643940934,33.32346605798994
87014,1263.602649648515,-77.09486766499936,34.91369744027988
87015,854.9011195033795,-114.30778963924102,46.28681276284378
87016,471.2757147187332,-105.47387334431146,36.07261907002904
87017,752.1380358719758,-112.0568005301414,36.720034352053766
87018,347.6024426450515,-103.73982832614934,44.37815875503067
87019,1276.9214032570435,-76.92417728832481,34.75868655456052
87020,636.879792514773,-89.06537385419358,46.37893897491314
87021,901.0376875137689,-110.91230402749837,31.782991036115607
87022,856.8420634909473,-113.93334481012123,46.9626765118961
87023,622.3859179619076,-108.12808310945019,35.19884422871636
87024,997.7772572702738,-81.71150659017906,35.92502788298312
87025,714.2439016972655,-112.18839325060273,44.36590461924359
87026,759.1739451833952,-111.9573667170986,36.32802577949818
87027,861.0822532943615,-112.36750649186605,34.064353708356734
87028,425.032195533379,-106.47832603875811,38.417804311542085
87029,1054.5879981949304,-78.84906575601802,41.64534421400329
87030,707.6469034834474,-86.97311799296358,45.91883167001058
87031,711.7410800188934,-86.91189120106466,45.966183953816575
87032,1042.7725465647834,-79.06622228327922,41.822895051499145
87033,711.2341672699852,-86.9190236631335,45.959690205350455
87034,732.4459119386462,-86.6503384322841,46.271109012151875
87035,655.8879961194201,-88.71122081721872,46.508264689262454
87036,652.2135954991732,-88.89477233652502,46.5988416914496
87037,642.795927856311,-89.012310791157,46.47669055392047
87038,628.026768638045,-89.5683823370921,46.64076496942746
87039,1035.0328543896724,-79.21931045509365,41.76992596813929
87040,1040.9069675995863,-79.10724517413199,41.74184877466871
87041,1047.323850051053,-78.97638381433653,41.85093347977304
87042,1047.5520689322232,-78.97152008557487,41.858827323939884
87043,708.203306650845,-86.9453758884726,45.8977064409265
87044,655.6534019381144,-88.7125752370095,46.50357008775488
87045,653.1232809186475,-88.65148254556856,46.373405044985574
87046,623.8620325049374,-89.35172497534614,46.33415409118761
87047,1039.5462386062031,-79.12883783185156,41.82177504388494
87048,1043.5886415767586,-79.08201456959375,41.40079714243599
87049,1048.5623436667008,-78.95219941155253,41.853837233654296
87050,1056.8220338163935,-78.81328258477927,41.55122942735768
87051,719.5097212703819,-86.68235113995912,45.893860137359546
87052,810.8879009106529,-84.69429068486477,46.02495593930892
87053,738.0095878492434,-86.45558654294962,46.181943325273735
87054,740.1692825205732,-86.43596583266132,46.22483530263401
87055,735.3918786884038,-86.70993339768481,46.44161114606841
87056,843.485188199773,-111.41655615891098,33.45964845052264
87057,858.3681330003483,-112.30380818747363,34.05841782802193
87058,1257.6191787122343,-77.19846134402108,34.936065202383595
87059,737.7043129328135,-86.39001409046156,46.078337591807255
87060,837.4052854716533,-110.40258783919329,32.6516658522044
87061,840.3585291455679,-111.32136581386263,33.43509455492441
87062,864.09666239247,-110.689827692859,32.347175502008696
87063,374.5843323176973,-103.138409044964,36.30283466424776
87064,836.1654098948478,-111.66104984577679,33.882670805985896
87065,864.7519135759046,-110.75881895276285,32.392407467855016
87066,832.0116955546732,-111.2724474353329,33.574854090069515
87067,885.2271397990785,-110.7121134442787,31.937123581923956
87068,864.3281365074707,-110.79699895841676,32.43391084522181
87069,732.7789756622591,-112.39172615507407,38.14705981794079
87070,838.5530005923927,-111.11757016847575,33.275811807936435
87071,1260.7296472889996,-77.16144973953182,34.89464885506639
87072,908.3446185748436,-114.95357535548412,47.231646876218235
87073,861.4444120451599,-112.38863060302951,34.079658926617824
87074,983.482715274508,-115.73430021804461,48.642954433274305
87075,1266.3071062467548,-77.01372554629903,34.96462492094945
87076,636.3551954352741,-89.15139387071346,46.45151848260433
87077,1043.4989664641903,-79.06510415239762,41.62479454602699
87078,595.0771043646628,-106.2140959931575,47.63528026693114
87079,814.4044605397963,-84.78090019192582,46.30322682291211
87080,849.1277759977858,-112.21082538459227,34.18013544134241
87081,706.9001499787872,-87.03276513281553,45.97807598200417
87082,631.0541507393693,-108.3572573343567,35.227868905908174
87083,1029.5553003231144,-79.33110661092623,41.67849754437674
87084,707.7482223800993,-86.97174747619795,45.920208094988936
87085,1032.6996771744437,-79.27149659549033,41.660152489951734
87086,731.6210527556998,-86.58156752048403,46.150255544507914
87087,818.1515797148692,-84.7835745033109,46.44343383155967
87088,650.2088692873497,-88.89030739546432,46.543566014843506
87089,643.0812917332194,-89.0051192652641,46.47677248869595
87090,638.1853594792602,-107.74259772893076,47.53771096679727
87091,808.3643027911709,-84.75350778814112,46.02963222356754
87092,815.7737371425872,-84.59902253875381,46.0495560353988
87093,738.2523903775914,-86.44789038295762,46.179060110600176
87094,609.9644125402885,-106.65614605676613,47.66639451250307
87095,645.6057267349144,-88.95127615831271,46.48723048538151
87096,655.5001556634005,-88.72028913012218,46.5075104860904
87097,657.683851159977,-88.666016408007,46.50841762337897
87098,1046.9743606726136,-78.98364507173636,41.842306979601986
87099,1049.5714931748098,-78.9315210714079,41.87385704735211
87100,707.2944458794794,-86.92208185355692,45.83410097129872
87101,716.4820694550993,-86.7363467874172,45.87108831546544
87102,711.5376173298611,-86.86987096367702,45.89976187128868
87103,712.3773671344061,-86.8804258274718,45.94252376521635
87104,815.6944025893083,-84.5926451384762,46.03527915299463
87105,813.5326037688279,-84.6651110536054,46.0771020031221
87106,800.5660781612316,-85.00775306974754,46.161714447319795
87107,736.6343282026878,-86.49666956408254,46.194649777633245
87108,734.338147471679,-86.57225727711445,46.2251331359941
87109,733.2558457738381,-86.6000909937792,46.228604827899126
87110,808.0859562818741,-84.97965348455324,46.38975851718639
87111,816.1946438009627,-109.98363365528253,32.73298227020455
87112,359.43747963976097,-102.76516801492818,36.36575931254001
87113,839.8958643949663,-110.13933524100176,32.381444786326604
87114,935.6963859463107,-111.32736969307372,31.42661684593329
87115,854.1592293954175,-109.40963112818525,31.551020450586233
87116,736.9994780054968,-86.5530735501561,46.284047056224765
87117,839.6776180943388,-109.05341093330473,31.573949234675776
87118,799.326328397407,-111.26291597574176,34.32954162032985
87119,891.9149683475938,-114.69901104785816,47.03624541113165
87120,303.2700598200395,-103.2735268572542,43.80364953140977
87121,831.9788996232169,-113.20299015074131,47.16356263988789
87122,706.9751880767718,-112.56760493509164,42.19720271679667
87123,1029.207232886902,-79.34573562114292,41.56682595780068
87124,963.2798597974424,-115.51834799557457,48.28311028273238
87125,989.6973116885327,-81.87098806578834,35.92316075665923
87126,831.9888478545643,-112.03560009881545,34.40435100313969
87127,645.4360917898173,-107.99666981026945,47.51059689947012
87128,732.5976408768746,-112.39427461401056,38.1617283168094
87129,1276.4578920808979,-76.92818912351305,34.76742584674738
87130,636.8178848872626,-107.5963053844494,47.60887440825667
87131,356.3022953435658,-102.6714031770964,36.3716547046255
87132,964.9125065143726,-115.45530840926871,48.41703708705662
87133,967.1545396921006,-115.05644099951476,48.96510785227696
87134,623.1313559849262,-106.83704064079426,47.81283230595057
87135,929.3785200612114,-115.36927865543787,47.34484317755318
87136,655.898557088647,-107.48311675203338,33.947099890630426
87137,477.4885013300589,-106.041972729829,36.444268538662314
87138,1045.6555971684602,-79.04620155116127,41.357955529290216
87139,985.1836317543657,-81.98918416619877,35.871004617646136
87140,815.895338962031,-84.59877841864903,46.05388455748165
87141,921.3999423943815,-115.18963216094956,47.3355796038622
87142,830.2610661979967,-112.00878098790643,34.416331469999264
87143,848.4685849405433,-112.259425699183,34.25288543894583
87144,857.821839507421,-112.29798541079967,34.06522501501919
87145,751.630109293778,-112.06623193724849,36.753345122112236
87146,623.46795119915,-89.19305124578146,46.1630628498275
87147,783.9089199022638,-113.03509368458077,37.3750682810122
87148,706.3032727134041,-86.95761606775434,45.852482402970175
87149,788.3996454263402,-113.01599838753842,37.16181755103668
87150,435.2855299963089,-106.60939040265974,38.28572616316903
87151,737.3347463950522,-86.60605263402546,46.365794528027486
87152,895.0153514868244,-113.72210565720616,48.40802756158036
87153,896.5145315345635,-113.74499591182607,48.4247875006835
87154,1041.4576115847626,-79.09186073213672,41.82035618441427
87155,708.1668139117925,-86.96334771268373,45.9220245298681
87156,708.579226538314,-87.00431284880341,45.99274490621896
87157,637.9281789382928,-107.74043150638643,47.533893321725756
87158,899.2848074940853,-113.43667577398678,48.82564447725223
87159,710.6676043258981,-86.88824496388902,45.897336313107274
87160,724.1017427338247,-86.6698952975731,46.02879869705821
87161,1040.5763374689388,-79.12425043499746,41.58968498090197
87162,600.9164456339532,-106.26920409912856,47.713904225405095
87163,722.9225861819724,-86.60656907710705,45.897608622385924
87164,710.2769066308566,-86.90932809643319,45.914583729113254
87165,652.4219290965201,-88.71668809446659,46.42356711541236
87166,641.2915343006558,-88.73339411582555,46.144431421059885
87167,622.3318043625652,-89.2278187508069,46.16961361896891
87168,1054.9471261627261,-78.82782669600604,41.86302206557926
87169,799.8011247868697,-84.98415462159248,46.094304339381544
87170,811.9842226179171,-84.81253631674649,46.26540238622349
87171,811.3039066763813,-84.83882996934969,46.28297024181356
87172,641.2019585647942,-88.95091904461626,46.373685473661915
87173,635.6081292184397,-89.14236757666734,46.423697205429846
87174,616.3379971118043,-89.58285690369546,46.370817892632786
87175,619.3550255382182,-89.75823886130642,46.60492905399236
87176,680.5382033079214,-108.761084263486,47.69887862102471
87177,707.1332309429683,-86.95050945980599,45.86974776632247
87178,1047.7663736851323,-78.97554626446916,41.72418447007638
87179,1051.0470333971796,-78.9075478284296,41.793626488091306
87180,701.0207950103803,-86.96851427141276,45.69087874507178
87181,707.6986211543109,-86.94109594366874,45.87494202544024
87182,810.702422429013,-84.69873756590913,46.02546886497046
87183,813.0037228825383,-84.67340789540481,46.070947761437694
87184,738.4765114023024,-86.39213615493928,46.107147387814884
87185,739.1733919452868,-86.39094480044238,46.12857247394044
87186,804.3825806681252,-85.05471270960699,46.37459336256381
87187,805.1034354266914,-85.08453250745706,46.44571029088838
87188,833.2685985049897,-113.15008663122298,47.272955253231075
87189,718.1014867948147,-93.03329843171522,31.50826141102485
87190,931.5044958189767,-111.27829074297384,31.47056839897321
87191,828.6480563989776,-111.35973153586615,33.740941799385915
87192,1011.3959611364913,-117.08852358577327,47.63484928531802
87193,281.56146665728676,-102.67630090180175,43.78684584803468
87194,892.8710833874973,-110.77770802685775,31.837206415648957
87195,838.0319125526019,-110.26217895843241,32.52033964307397
87196,927.8642937353101,-111.19414358308207,31.475033560516753
87197,828.2485599540688,-113.82115331324553,46.09157804957718
87198,732.0577061413284,-112.37840500546487,38.14853294926219
87199,733.6709616401519,-112.5496718208399,38.50724108843813
87200,1041.1473639876165,-117.62493786398484,47.89105658795651
87201,716.5550219369112,-112.75285292555479,42.217857761334876
87202,841.1724759131998,-110.27643077490713,32.4683320902147
87203,794.4058232242301,-111.17950923560187,34.35631105182848
87204,875.4170058565269,-110.41767390587299,31.896021810106117
87205,669.8785764552044,-108.51770238226975,47.65089606128004
87206,836.8201769713611,-109.34850138119101,31.835244715746075
87207,981.7242180351543,-82.12371945290757,35.75577060132109
87208,1018.9018340896841,-117.27489428861472,47.6111719196882
87209,866.1695190263412,-110.77450402423975,32.37661276963763
87210,904.027899592053,-110.45989240418162,31.368251733525696
87211,872.2546039692272,-110.57690104648027,32.08749191070712
87212,871.7342518770673,-110.87876422961723,32.35118957707605
87213,661.5557326706896,-108.29422655744135,47.63706770270664
87214,867.4771562563247,-110.74051605829864,32.320811126812096
87215,866.2762161998472,-114.4949954000962,46.407315820627886
87216,374.24008861689384,-104.43088350181155,44.41480693218229
87217,736.0670316760254,-112.56516539468517,38.42536747103054
87218,338.1099385975499,-103.56937407310801,44.30557911133354
87219,284.7841826622013,-102.91583539136317,43.686164939038726
87220,665.7041881779352,-107.95207163570291,34.12034876813466
87221,1274.9369441188694,-76.92027141354421,34.833217929461256
87222,992.6716725990855,-81.81281174006257,35.92287094330592
87223,279.54264700703607,-102.68485127107203,43.74163254027303
87224,638.9434416991917,-107.68159015240424,47.59493339601073
87225,270.7352630239923,-103.16226690578306,43.1747041207724
87226,639.6511419112187,-107.81270674167804,47.519494082022824
87227,1258.550237107204,-77.13398793440514,35.01872954533088
87228,986.0965778406496,-115.73545321304738,48.722621130999045
87229,835.2264255030549,-110.2877836758932,32.59906158055336
87230,623.8669261627971,-108.03997833126755,35.081600548171615
87231,831.3538586980075,-112.04879920633914,34.43585614119142
87232,829.9013822706673,-112.02997551986245,34.45031391623603
87233,778.9888479944098,-112.92615149725688,37.348798348103664
87234,736.2491265015326,-86.48147151064826,46.160799312527566
87235,246.6729071375285,-101.53104872482224,43.778294131698566
87236,283.16982767250505,-102.8653790917619,43.6895507060782
87237,671.5867956113091,-108.55504500212062,47.659891000386075
87238,1036.7188785889136,-79.18460517332221,41.80484154184397
87239,1053.4291878754354,-78.85102711752774,41.985510652745035
87240,1048.077678076202,-78.9757134359007,41.63596321783063
87241,735.5510721119412,-86.60973831540441,46.314646065477866
87242,741.3521942779681,-86.39678054682746,46.208541672536256
87243,655.6222094776801,-88.88499619019035,46.67504264333709
87244,628.8420031696114,-89.08605238050268,46.19177780069889
87245,1035.0184550827403,-79.21689351101688,41.8168260305435
87246,1051.5311099383237,-78.8924207488258,41.89386069173787
87247,707.7271190125263,-86.97644407831189,45.92615145538219
87248,733.9169414882169,-86.62677460282457,46.28590943304055
87249,620.0555882608579,-89.33057833633805,46.21624245467792
87250,619.89843715484,-89.40845998588053,46.290269135267195
87251,1032.995008250933,-79.26068046386867,41.73862226000481
87252,1053.5357796325643,-78.8592816077572,41.79406564181827
87253,1054.6673907893753,-78.83469532867124,41.83796112662552
87254,707.7508815283396,-86.94217399056305,45.87821383603529
87255,709.1701951925728,-86.9255411704749,45.90125851302501
87256,708.6853972001783,-86.95465745549149,45.926702290441334
87257,740.8291008933762,-86.36887346211284,46.151835814833106
87258,726.9622308644148,-86.7007998917907,46.164998454980065
87259,865.4416700939202,-114.9319002301887,45.4939552747634
87260,833.8569720779464,-114.57215167761808,44.69582237301087
87261,915.1444103045097,-110.77600988364972,31.394609318990266
87262,918.0608009279201,-111.12425196804467,31.614387965556276
87263,803.4688661459278,-111.35274902816076,34.32880153602356
87264,845.258315827236,-109.09356712941708,31.497744851168886
87265,864.4288606173083,-114.77115964982693,45.80011473834004
87266,808.4007575722817,-110.70203777895823,33.541816335243624
87267,900.4893748015693,-110.57750018240527,31.52743938127915
87268,930.4047864982209,-111.12249616952799,31.366935072791243
87269,840.5101913762135,-110.35593526416014,32.54830845960954
87270,1262.683880808624,-77.09780489692297,34.94014032794851
87271,616.3908547319242,-106.8923500683733,47.650158146629515
87272,980.097273002346,-82.20655089388696,35.6694363397073
87273,861.9330141055494,-115.48489238033892,43.32734498497415
87274,994.3660229064103,-81.76980501813875,35.940300518806495
87275,977.6440212902489,-82.26394778880794,35.65436612111582
87276,658.1362861210637,-107.45947611991652,33.885456867436496
87277,992.7391160540213,-81.78059429544444,35.97803517538584
87278,451.0141271969748,-93.20512304067164,36.07580665434957
87279,761.2189945006395,-111.99490771504485,36.32221437105801
87280,356.5148942732603,-103.20887397931982,36.66836915002228
87281,739.5119057356919,-86.4082624521133,46.164412845974105
87282,454.0826237437595,-93.14433450070463,36.06116187346926
87283,1024.1779051917713,-79.44649375193862,41.52008430779465
87284,991.4245646006217,-81.84063952026808,35.916891461840216
87285,757.4099667142566,-112.10801581147794,36.62907564499658
87286,799.0499348258254,-84.99250575205781,46.07999532943271
87287,454.87309743041624,-93.13157321899502,36.055181689035685
87288,628.7826533170638,-107.28011648218613,34.32690342440175
87289,475.26795785883576,-92.63437877121103,36.036889549466146
87290,1027.8651586751441,-79.37319779133131,41.54674493443061
87291,456.3427733944457,-93.11567297693827,36.038054816542825
87292,639.1814727518504,-107.7941765053734,47.522642636161635
87293,684.1570471997522,-108.70433951450143,47.819582245300914
87294,815.7869915527132,-84.8391539156779,46.44564238759187
87295,865.542605260795,-115.55875899768694,43.31577467626524
87296,732.0757241956916,-86.52165056133994,46.080550778313246
87297,1044.6842224096597,-79.0468841593025,41.56342954790448
87298,1053.6511704627467,-78.84688334855524,41.981826073885195
87299,723.1986333244727,-86.62640882828462,45.93606909708482
87300,709.3176635208939,-86.92010810234268,45.898361436254895
87301,819.351648400647,-84.5657793134173,46.13099651707234
87302,1045.9010596499159,-79.02999986307378,41.48336769785193
87303,873.2887467839499,-115.70498287538688,43.370713059062936
87304,1031.6093455057774,-79.28326041667195,41.811735015117506
87305,1032.792288653292,-79.2590483579105,41.83531896992414
87306,1059.3610181690342,-78.74824245927338,41.765040671723554
87307,609.7871065928321,-89.81352925134789,46.42688962988877
87308,616.8106480444462,-89.40915452399547,46.21266341557681
87309,628.6025767423804,-89.1753103775651,46.27791854678357
87310,1039.824687304949,-79.14319364749932,41.53334402364601
87311,1040.9335782926871,-79.12190814454054,41.53163820752935
87312,1048.0668442135589,-78.96988991599463,41.72174747433419
87313,707.7005955216974,-86.97233168386592,45.91947621863867
87314,800.1261731082648,-84.89560501893476,45.95623518787484
87315,724.0208379430558,-86.7095319822748,46.08208461691455
87316,735.9276696276108,-86.51690252387587,46.19989718264652
87317,619.9498916278441,-89.6882684479478,46.556287494409446
87318,893.0061014400553,-110.78537495282754,31.840725570761506
87319,818.4519112283157,-111.14639325507329,33.756284285155246
87320,280.06993268540504,-103.57333732654531,42.981690603963905
87321,822.926989974909,-111.24026445417387,33.74966698741229
87322,249.9326441712587,-103.169383074898,42.6327908747788
87323,822.0258230517123,-111.45644877875912,33.99755775777581
87324,930.5951227690965,-111.32084846956313,31.523590367952774
87325,1019.7303559947329,-117.33144522879462,47.5451754908046
87326,420.42783168535135,-105.0568576735937,36.79113780739782
87327,715.257951720898,-112.72516428645244,42.24345696042029
87328,170.164386706495,-100.9198614487981,42.74754282528745
87329,660.6671245450225,-111.66993467536078,42.130037155201904
87330,818.8699467447733,-110.74149902335812,33.34928200962449
87331,165.6352229509656,-100.91418083178041,42.67035379471829
87332,302.74862995331654,-103.85770685612098,43.26261203938653
87333,814.305631954702,-110.99615716673779,33.698770090040334
87334,279.6774845396519,-102.75803237160122,43.69459858686778
87335,272.16481768568406,-102.23847755286656,43.873968864184654
87336,1269.0300234022516,-77.0720097538384,34.768473363991866
87337,662.9848499387575,-111.48519589351268,43.33646180105057
87338,817.1589253069778,-111.01286290170079,33.65091946118291
87339,279.23960802866526,-102.3249478788244,43.955167909426045
87340,840.053684356578,-110.15359385216219,32.38988609670976
87341,829.0841111794482,-112.03213105635743,34.47351091842447
87342,280.4910876850924,-102.36514664445896,43.95560289465849
87343,250.30860639897196,-100.14780966756474,44.241437506409994
87344,895.372568644919,-110.27985890686168,31.399752689256122
87345,1029.1013458491318,-117.37104248145677,47.84872115490466
87346,278.27422575808066,-102.365900244683,43.914362904206826
87347,839.8724943210976,-110.21097802574819,32.44056767657329
87348,929.3264634221982,-111.19056595787605,31.442973459347
87349,656.9119969889937,-111.34169127923668,43.40591195508247
87350,279.3261159141702,-102.72345894702458,43.71133245675857
87351,760.2872947236968,-112.00250994133738,36.36375990766786
87352,767.1454613926571,-111.84668101362634,35.91758653572239
87353,273.6780257325998,-103.06059017722471,43.33435194080788
87354,816.4049243862689,-110.07829655592646,32.8081886234046
87355,260.5406907171387,-101.81221832969452,43.8869714908338
