OBJECTID,Distance to Kearny,Closest long,Closest lat
96095,1159.6077523855868,-120.48442688769228,47.54613488387838
96096,421.52982733267083,-106.22285653316774,43.729138124663045
96097,897.130591074064,-112.03963617144628,32.873918308483375
96098,520.574150936785,-107.42653582570034,45.09937339385755
96099,1272.8646325185418,-81.62870817261432,29.02725659423776
96100,704.7201454361443,-110.28572897983668,35.569059158630175
96101,520.0115166457463,-104.88976815061304,46.957184314431295
96102,516.7474818890596,-108.10398556699192,38.029841243837765
96103,393.63302186059684,-98.33637687724422,35.024925514637374
96104,240.44712776953344,-101.5219095448904,43.676283695099755
96105,1589.5419477970902,-68.23609272115756,46.95514386367412
96106,323.1688363496033,-103.40243094505482,44.12029511919334
96107,994.4558432734713,-118.05274155395036,40.67548276375461
96108,1276.8341967723672,-81.51379428948458,29.04942969424338
96109,556.9750997800923,-109.41218599142147,39.25301978103128
96110,1090.3097523941099,-119.66457153402719,39.564087495153885
96111,460.35455715054144,-107.6362491907673,39.511105175723216
96112,315.08582001350425,-103.78206160170066,43.6396014791312
96113,690.4500492177672,-112.18062999900322,40.22197999977485
96114,539.2174350233801,-106.90172150893453,46.04836896203851
96115,499.15959214806,-104.57286268937342,46.74163388862161
96116,894.6472651445879,-110.33656173745557,31.456487706925387
96117,378.269769845144,-105.3245019096948,38.124269351394766
96118,863.2840252148429,-115.4148280496888,39.9035122582287
96119,282.74217393952205,-104.46668887056558,40.68370019831106
96120,738.2653448895418,-95.31246447840387,30.44258885098081
96121,1264.1240279302333,-123.32164785301529,41.24821653269335
96122,488.47297407088206,-107.11711580235989,37.39304444767732
96123,420.8122244783939,-105.85099954543878,44.176687640370886
96124,474.25123813972976,-105.97790995408374,45.357299839796305
96125,571.6049160610302,-109.95751031310944,40.52585362099847
96126,502.2845754750765,-107.68317141564332,44.23581431911379
96127,454.9314703668665,-106.63404631033079,44.19739272265871
96128,797.7606973621788,-84.29103815365305,44.535216827011325
96129,831.5747251956362,-112.0437308252842,34.42432120630408
96130,489.44430647566764,-91.21189129323928,37.15115648805869
96131,795.2928044432417,-114.26574055222423,40.89493226224803
96132,718.075385837428,-112.37677451345178,38.8697352291309
96133,520.7418234125665,-107.43560695361278,45.09386078784362
96134,640.7327960341474,-108.36293712723229,47.132084242298205
96135,434.6762468574248,-104.22681277069196,45.755003344303894
96136,875.510471866791,-115.79647878690767,40.8433870670218
96137,485.40921242779876,-95.55443911236023,47.25669506216285
96138,1443.482025369025,-81.2863652324097,25.90943089787675
96139,425.0914390529799,-104.21878065327503,45.58114375573318
96140,249.1396118715228,-102.47148720063738,43.279119615625085
96141,577.2111281992753,-110.01835600795,40.186763498607725
96142,927.9573595053563,-111.03100911668919,31.342691319333564
96143,1576.6314530210668,-68.48177525485697,46.70215872199372
96144,325.5135182172613,-96.43051090955404,36.465709039784365
96145,397.6763940895494,-106.56693168616655,41.86798142918169
96146,439.8154297782497,-98.42649961099228,34.34565774018981
96147,888.3218957913834,-113.79789260606523,35.16652796690053
96148,376.99070128860717,-105.7974976276936,42.84489770690457
96149,436.5828009575333,-107.34514135919794,41.77894100400259
96150,685.7149114937467,-108.53228545434423,47.97674778648197
96151,703.9436309129268,-109.70922221973291,47.455136727311675
96152,572.8108914804732,-109.429044971607,38.47685435576556
96153,728.6142806748443,-86.50738868829599,45.94401327974177
96154,834.222281323957,-110.7839155838799,33.05628761258751
96155,621.089917965489,-104.96411431736178,33.027865191552294
96156,694.7733455869137,-112.27806100068253,40.31981300031484
96157,380.01414196943733,-105.29247523851527,43.705513673719835
96158,404.5377687269186,-98.38297813822459,34.86233855908665
96159,344.34578015090045,-104.52304890980453,43.621384501780014
96160,1024.4343544033238,-117.45078509729153,47.52407122033044
96161,1049.482326117406,-115.27027347748863,32.76412670906498
96162,476.3401764354598,-94.2148793839591,34.97129046251101
96163,924.9726087776627,-116.7250894066597,40.69412000515083
96164,1601.7513311269606,-67.95283161665533,46.71138702577006
96165,936.670654926701,-115.19437971598255,35.828397245590864
96166,193.66019318923736,-101.02213387205904,43.1048562261905
96167,935.5606045140966,-113.56522967016852,33.60261380031978
96168,1105.1970286880994,-119.46485636849776,47.108541340340686
96169,694.4307063992414,-110.24180217125688,35.787745400792716
96170,440.05603812797364,-107.11939640876865,42.820044689945014
96171,465.1468161164422,-104.23889912438344,46.30124161417716
96172,630.713854370952,-87.0399872725297,41.62369463660855
96173,1589.1450974507163,-68.28093997909706,47.25062647688443
96174,340.0194262305986,-104.39709910710096,43.64406717692082
96175,452.80523001135964,-105.54554199927595,45.235470593391334
96176,691.210503765885,-112.25717376666707,40.70077538080385
96177,874.9723668200817,-115.78237439683745,40.80983301152786
96178,728.4172046783365,-88.31083836805624,34.50545935473493
96179,964.2205138256052,-113.5338824175717,32.875663459790985
96180,346.79786407054667,-92.63070088743605,41.97617472664251
96181,863.3430297086869,-89.0779694728948,31.159827146357696
96182,570.2147327797777,-108.77733070325692,44.87134549974727
96183,459.69423474164324,-96.05050454813016,34.48671937710484
96184,348.6250960754736,-105.0532381876098,43.0741686689091
96185,534.5901943901226,-109.02792000022397,39.401399999898636
96186,337.0975796092292,-105.47236112509911,41.38881996087359
96187,1566.6985334974192,-68.72702771947661,47.00579234355372
96188,289.9469643123608,-103.764829060677,43.02719020278842
96189,605.770371804684,-110.42333753545337,39.52614241423783
96190,890.2109456968947,-82.51384385863258,38.82804054736124
96191,557.9614087259555,-109.69516338820777,40.50452930628894
96192,514.101903919905,-108.30924313405474,43.604551984076835
96193,700.01750609993,-86.0831945220583,43.85342385801593
96194,490.9875104109284,-108.1782925782135,39.35938672941046
96195,842.3000266606841,-89.03050017492075,31.58093066187842
96196,944.4820963177405,-115.44228502140325,35.98837746771808
96197,1095.55132082221,-119.76636981343842,39.571753969542286
96198,358.3116111381377,-105.41499705763627,42.821666661613854
96199,1124.4759103801716,-119.95923639153638,46.9340728564964
96200,614.2920681686501,-109.88258881679526,37.72828230097067
96201,610.7447520912166,-88.36171370995106,37.7114438640509
96202,1340.0825946264704,-124.26732901441962,48.13334502125762
96203,901.6127896667842,-82.34897576829502,38.66201765009365
96204,345.4503136583762,-105.66648192552911,40.947972019941346
96205,702.9996148445233,-112.47349999895239,40.61763000109773
96206,637.702424125728,-111.0688164035808,39.67435007197159
96207,706.1971095336955,-109.37395017984716,47.78873581485495
96208,1061.0317762955845,-78.71103154293992,41.84177329504651
96209,698.7117834360266,-110.37300861656009,35.8405608657777
96210,1149.3783734582423,-118.33742466408937,34.114283314046524
96211,847.8995434150015,-113.99523602592383,36.803919196678976
96212,387.4729558656179,-98.6585806572472,35.09364022283202
96213,240.2654297709406,-102.547514954006,43.02869266702807
96214,859.2731817477929,-112.16958108852661,33.88537155167409
96215,1168.1657977536765,-118.73165999108342,34.14547922412452
96216,968.6902946372134,-117.66712340650726,41.959203011305306
96217,368.3869273611969,-101.38436970135866,35.67845267366247
96218,744.0156952995621,-109.81230054041336,48.287728655019926
96219,690.4963620995048,-112.12862889198209,39.926276955347404
96220,957.7575117636077,-83.41060888972368,34.5202161090395
96221,606.0937457763704,-88.58470553254188,44.88447231157646
96222,852.3422538695703,-112.46872585422524,34.40286545256578
96223,1064.4538993725464,-118.99967406973538,45.998092639491574
96224,707.2572993702315,-85.96804722990996,43.95409242003109
96225,943.0823037004938,-115.42603712736302,36.008086457147435
96226,1434.8545416172017,-71.27513540079137,44.56598536291796
96227,428.31706341550614,-106.0022627673418,44.20785097817529
96228,504.5689666853797,-105.43601417158989,46.369841535496086
96229,1095.4866395447218,-119.548240090728,38.78329647718737
96230,536.3795342390096,-109.30591638181316,41.562809702929954
96231,407.2232741005897,-105.16188592541717,44.533169757019834
96232,1065.66734204307,-119.39541301796439,44.528512322396935
96233,243.25540039982064,-101.62437432666819,43.676814146873454
96234,981.997710921212,-117.84613117413488,40.91559900127593
96235,1084.8591795458037,-119.62978305205046,39.85999592265108
96236,318.7866577847699,-103.35931136367353,44.06175622350843
96237,603.0324480201017,-110.04794812689171,43.89883113722251
96238,854.8043608185137,-111.35685981718447,33.14769723441823
96239,619.7014723619429,-103.76692757717471,32.54216635629483
96240,1135.5704636711025,-120.70136118091472,45.210889704563996
96241,484.92494574465,-108.30464654372777,41.63052642635173
96242,486.76311158554677,-106.38640654274843,45.290083123681896
96243,1158.9339881939404,-118.54455993205559,34.13991241718397
96244,330.7461678447605,-104.06269957357776,43.747522986319666
96245,485.5646811248816,-90.99347498522584,37.55420654228028
96246,473.9856596894002,-105.93957810095145,45.38311943356011
96247,424.09473812095877,-106.77439923994902,42.857599294444086
96248,488.70026563695984,-108.38085170620725,41.6001312739238
96249,611.9583784363849,-87.39952691775427,41.558260209951605
96250,452.0780207961094,-106.59601603569534,44.161745913415174
96251,1117.6090662129286,-120.44469360661553,44.59058953016019
96252,639.795434378384,-107.4179775271217,47.78464747052595
96253,885.8376652839418,-82.66482179199413,38.61681008728567
96254,1181.889641581586,-121.84383119786898,42.55461399853668
96255,947.8781053005752,-117.10019854298133,43.98490904967793
96256,812.2274337618563,-83.95952709671572,44.446905611027994
96257,499.37382383051886,-94.11450134187702,46.98192987154987
96258,324.73769856628866,-96.35794987807768,36.5064722559666
96259,239.16265242010545,-102.30958326284254,43.19330537409281
96260,791.8496955504746,-110.4453720339498,33.66084666547935
96261,780.077657743799,-109.27719639886503,32.88542278889748
96262,241.6462762436563,-101.65701936436798,43.63302668314088
96263,727.6762778761779,-112.96206446972573,40.78568249542669
96264,410.58075529402754,-106.24072542472311,43.334274906745094
96265,858.6478179308549,-114.17222617090165,36.740446499402616
96266,700.952375176581,-112.15588938719142,39.21634145664092
96267,393.2473433467235,-106.15576990442176,42.80935045504259
96268,1143.9082797555436,-119.05563170107852,35.47306503268697
96269,522.8045528842802,-105.88912308338345,46.44157496048093
96270,492.91885082553756,-106.16525647465988,45.61885517263153
96271,248.01847122749803,-102.64584266757838,43.117015630033585
96272,697.6988424918912,-111.75735033999212,44.55480815966696
96273,409.133760126722,-106.44541026345463,42.89715825773088
96274,479.70691745177817,-106.182208361798,45.3070969057
96275,1086.0576164322279,-116.89399401405092,33.86565604980727
96276,464.04218839839353,-104.19812587714499,46.30176774011855
96277,1091.6226164047916,-119.2419963137982,46.92713469057865
96278,508.2938030086224,-108.01521763650092,43.919583365113105
96279,450.00904849138686,-107.12505491886222,38.70385624046517
96280,1162.1537960125665,-121.46254684434822,43.01116470446692
96281,1102.2628732607932,-120.28307967303279,42.543500669109555
96282,1119.1935349201399,-116.62908544463217,32.634608954584294
96283,386.4921132912907,-98.49233955517128,35.117341097153464
96284,573.7805043789947,-109.85173808516514,42.73270951580059
96285,1559.8941743304854,-68.89286341410988,47.16217162471884
96286,603.3002846605763,-91.83899177870771,47.727238298161346
96287,518.8011854438123,-105.04381945045733,46.85708687142472
96288,978.1232901339328,-115.76377733670815,35.41254307481206
96289,841.3148436047718,-109.93197846502014,32.1874325626119
96290,827.5133602350381,-114.73066723583854,39.88990033092693
96291,1251.01980638946,-123.20517090071652,42.67148647059286
96292,1188.2112783299413,-121.63138164445283,39.9852923769599
96293,524.7334588819903,-108.75676418530031,39.1436660945506
96294,601.4574044881441,-109.56119911960445,37.606884177559806
96295,962.6261615904754,-117.26503848685982,39.7069367598937
96296,894.2182205523114,-110.23307083268105,31.386987095179894
96297,254.40366809481725,-102.73951019867226,43.179107387068214
96298,888.7695607604503,-110.48740896897367,31.687299587360695
96299,1117.8138369729734,-120.50608598150755,41.31581071842946
96300,876.541701957437,-114.49871708415523,36.69519828851105
96301,691.2083383954571,-110.21574464979709,35.84146971715191
96302,609.7221070520845,-88.51369203394005,44.90047563177368
96303,865.1758118409128,-115.61183234812324,40.97163154124002
96304,720.8419840822069,-108.23171958875747,33.24315633700429
96305,379.29617054766555,-105.38074707215291,43.57441377470438
96306,714.5192487414355,-110.7391164934281,35.88724998617918
96307,518.602949009563,-93.51345370988213,34.61881086715601
96308,862.30400392756,-89.26557073865443,31.056126469630215
96309,663.0404459357243,-108.50045671855844,47.515973707038334
96310,225.71418178709666,-102.14657760331866,43.03701612269693
96311,574.0605012899189,-108.1026633978998,45.78233303103178
96312,372.49642064989723,-101.6271825665548,35.68753317698597
96313,710.6857925287295,-85.88370389442876,43.91412162290259
96314,1095.74069060023,-119.63652047339622,39.06676889607795
96315,455.94062492886405,-106.66517593773737,44.1873608453189
96316,1053.0008903002438,-119.04107790838077,44.99047999345843
96317,980.0950706678155,-114.52373479356264,33.62109212057783
96318,1102.369212606653,-120.15023781465959,44.487780031975646
96319,500.2818185380147,-94.09023540024558,46.98714687206359
96320,1094.8289180543786,-119.75264436561451,39.57194163993204
96321,839.5345730967352,-110.95123757101491,33.096606998245456
96322,578.3150921170044,-92.58930073048543,47.66150709737812
96323,1097.2806597733727,-78.76000013487855,38.239010013188256
96324,359.0537183496979,-105.47055700341774,42.74700395056919
96325,718.4476973240187,-112.78528799948539,40.78161100043474
96326,397.5974949972773,-106.1487537300859,43.00543458433918
96327,716.971860772677,-112.73127600008037,40.541790000317356
96328,574.9637650628663,-109.52898446253025,38.61484165051883
96329,908.2028389752853,-110.54399098911179,31.351232483716263
96330,501.36841073277867,-94.27595119241879,47.08167782858875
96331,409.2543973506268,-106.33647648621104,43.11706941803568
96332,457.43957516204176,-92.09833926420954,36.93736001157907
96333,870.7681409500933,-115.69486668185836,40.74998374985445
96334,195.871113700401,-100.94131841782253,43.17745226262478
96335,918.4264751953523,-112.65288395058735,33.01058965913238
96336,1346.3897785533495,-73.07101632613971,42.89643429878913
96337,898.9113580740809,-116.01772294032016,39.56181114864071
96338,698.0080423577763,-110.35766189084501,35.83984375915627
96339,392.35731235613486,-98.26637487244864,35.04958603184617
96340,967.8211589077109,-117.63866515608261,42.78900157766445
96341,520.0853187825495,-108.71373836127066,39.284225937309984
96342,731.5424268520945,-111.93113700579556,45.62150292973632
96343,871.2049725235591,-89.23942523545804,30.91179175062932
96344,400.4363036184718,-96.53563144067424,35.256134290696494
96345,381.1912663831905,-105.35915033580918,43.65710643484784
96346,1091.8605543097713,-117.17691511329389,34.10095739133305
96347,1090.0380543338904,-116.84829561954076,33.69104990299913
96348,1145.5027685863836,-121.13218190380206,43.118903269763166
96349,845.9688616354288,-111.30594831253467,33.29422946644838
96350,1099.320160984767,-120.18167039699948,41.64609559869249
96351,1260.2893988467363,-123.07914018456027,40.301183749136754
96352,730.3366719588231,-86.55557496107394,46.071519780734185
96353,818.3040945858776,-83.85693935794575,44.51846636925823
96354,819.611073988149,-83.84938256607848,44.57664607153585
96355,1086.2936707557587,-119.522995462738,39.30899748566325
96356,545.3284197138316,-107.49270075904573,45.666255222217295
96357,467.34831758845235,-107.37192873836626,43.49332032836286
96358,388.59606191111004,-98.4884539637863,35.08697933231092
96359,3602.4302424854495,-155.2885668052604,19.42703199674913
96360,364.8137475290997,-104.98692997176981,43.64628444643936
96361,405.8439240662988,-106.17535317019161,43.27226776280848
96362,1000.2656599234388,-118.1279486034766,40.444608904449744
96363,809.0642436364199,-111.32006666224575,34.15834528280066
96364,1178.6780708662736,-121.78232798118361,42.59860707785451
96365,405.696176699332,-105.15379605352769,44.504811601740684
96366,630.0175782391057,-108.43485750147228,46.8295505899751
96367,552.8823213904274,-108.41212146695702,37.33164503688502
96368,581.5029226862279,-89.09877763522837,37.44497422096201
96369,750.7045987232616,-109.99488525395854,48.29414279804227
96370,683.2617971949927,-108.62045722403478,47.861841310741326
96371,835.13699363627,-109.8566923884369,32.25037146465646
96372,823.00124999436,-83.71901992295513,44.39385054904451
96373,346.491004667441,-92.64837322412387,42.01421613004301
96374,408.2641864964609,-106.45294151158284,42.84232195292825
96375,965.9693915196259,-117.61460554047278,41.97214318888268
96376,566.0064244585486,-109.87934488953081,41.541200994739974
96377,922.1214827062463,-116.44676449638956,39.50807962515709
96378,1147.0384272340932,-120.90783678046591,45.36074494022851
96379,1097.1577212276704,-119.80185577957587,39.591653852433836
96380,568.5122419418407,-106.50296343061187,46.95274982950158
96381,882.5230669946523,-112.65802123838874,33.86831912505988
96382,188.211645056045,-100.91442190098958,43.06043815064278
96383,845.6634422133102,-113.02080700207073,35.30010576953346
96384,903.0449123385955,-114.1800539993045,35.28834296957853
96385,247.73325077846806,-102.63738008432142,43.11784201548606
96386,879.7907822007804,-111.43428817756954,32.67647948209939
96387,833.8047283035922,-112.0200621017983,34.34072074293212
96388,1103.9090554628945,-119.92161835515647,39.55516103191288
96389,1087.2985364143228,-118.66061964439321,36.85792200353471
96390,1072.6311344502515,-115.6783245434974,32.667707718219646
96391,442.73886392073604,-98.28483446703898,34.31330815036032
96392,1179.0360830508585,-121.78829162279224,43.4475028104028
96393,869.2718395459499,-110.43938226811328,32.03565256789794
96394,313.95859946020323,-96.57511608084117,36.596107751841224
96395,1179.4193643774381,-121.45862275457237,39.96410053419567
96396,841.9551199880814,-115.17843378399039,41.10863306586503
96397,603.2355053799465,-109.57195232469299,44.797755122866484
96398,868.1227159669698,-115.66421488124084,40.930306126688976
96399,507.7310193704458,-106.61283394128724,45.57760799889981
96400,716.6710900110303,-85.6321287834174,43.48284528626402
96401,532.7432768576645,-104.55471113130474,47.336366173889274
96402,544.6258477870844,-109.4400619856318,40.49548121493167
96403,323.07388683699463,-103.23724745054766,44.23138385975485
96404,517.5482297538973,-107.0064338084368,45.451867164174715
96405,801.017956760165,-110.02118776982812,33.077604191137375
96406,520.230888182518,-104.25866529062226,47.24897614107864
96407,613.3908192551701,-109.8380491580325,37.67844480709808
96408,580.5593836201571,-92.09545224102375,47.443986308159694
96409,709.523790040649,-110.67186029061303,35.936807018348055
96410,383.9207886531856,-98.43143818997743,35.159030475809494
96411,338.7375528255577,-105.12820734184119,39.137070670050896
96412,867.7384689046754,-112.30768072485372,33.834231842443394
96413,337.98997100448594,-105.51947429960023,40.68874800659817
96414,715.6721112676488,-85.88011905297809,44.195084161566655
96415,520.3003392793241,-108.85130614734832,42.467563295957994
96416,229.09276806777757,-102.18381402567158,43.07902986523238
96417,1094.106053384886,-119.81392122191082,39.894698238146006
96418,890.1517568925647,-113.85568019814882,35.19608691721042
96419,848.1112413482055,-112.40995722456452,34.440374538917226
96420,876.0167630729353,-115.79395962027986,40.73891009027613
96421,307.2643547818651,-103.59034786289249,43.631471015567236
96422,343.0370529039353,-105.40546089777915,42.14097033618061
96423,1134.0478763073963,-119.95948499472831,37.833286002908224
96424,1253.3871197945234,-81.81174302547639,29.268468686295492
96425,1256.7468870842583,-81.73453154313091,29.268938471704697
96426,215.57332778758092,-101.23745929717484,43.38072810077847
96427,735.5992456470806,-95.27317447976658,30.492399910492903
96428,622.4033590705326,-107.71268809006384,47.2293029143026
96429,1604.669284935528,-67.9135127561799,46.937702823614266
96430,1013.3757568890712,-118.35233975535259,40.2934164167383
96431,575.495165436366,-107.28231271818677,46.545531402192424
96432,243.7512041917368,-102.21062173725896,43.354522116246436
96433,1101.1326904319287,-119.78376984899215,39.22731863407876
96434,647.4762691047871,-111.38456212806322,40.37410362402089
96435,239.38776867976821,-102.52823830222621,43.0256129419587
96436,569.0965926862344,-109.9104374908283,40.53260549932598
96437,518.2064790499678,-105.22308645488326,46.750555198790494
96438,450.80701191544676,-105.63111461953561,45.12129377208107
96439,468.7110920324542,-107.98684582531672,41.66110110672168
96440,419.8003083975858,-92.32279163810757,37.639184815439606
96441,952.5200506347421,-115.60270806286341,35.99212972524552
96442,870.4791107279879,-89.09837643647792,31.01603882048616
96443,1090.435506490627,-118.68016453682583,36.76912516121346
96444,1067.1564427382511,-119.43244763625661,44.490549895760665
96445,468.5966858440564,-104.2383037348174,46.36287784184775
96446,868.6399860799909,-89.06984764283911,31.068280804223996
96447,417.32748529804235,-106.64844479599918,42.8256101596712
96448,495.9967071615637,-106.29114696746295,45.58430595556983
96449,324.66687951730376,-105.24447647161647,40.43863450390767
96450,943.7632808288394,-116.44928761268461,38.16523244848881
96451,1069.759500704015,-119.27488887140272,39.572363294971105
96452,440.92904316907834,-106.2302496281541,44.29021555026997
96453,615.9324660854168,-91.81444086686521,47.94840698719645
96454,1178.6038999747527,-121.59539802892759,40.74482094269973
96455,522.8944797740727,-107.38085217163588,45.21023905161556
96456,393.4789403355605,-106.52483202292319,41.66028535156363
96457,1135.5370665450937,-118.2995301391314,34.478585534466845
96458,603.5348876130648,-88.71443645004327,44.99291870756739
96459,467.2184075648071,-107.34478730161743,43.53781083967492
96460,668.7831666777087,-111.86332164311527,41.39154936054615
96461,1502.799763531435,-80.33102414516833,25.519522146512905
96462,440.04111456735825,-104.08954160637676,45.92688861102561
96463,463.4248242669218,-91.98765475516758,36.91142699017293
96464,420.41888187619156,-106.82166025451339,42.55262461528382
96465,468.29368350719,-104.1858645507131,46.38306354696868
96466,204.32019268764626,-101.10995272006964,43.24660958986773
96467,478.93824416942937,-93.17954708488027,35.55140299441571
96468,865.3515513024064,-115.58765118429338,40.7204693020628
96469,936.8443683226245,-115.22639731815713,35.876602153693916
96470,1101.084939359422,-119.38381161539661,47.08565793377397
96471,628.4363610742489,-110.61314538466297,43.81801125181516
96472,399.87931078075167,-98.41807657244536,34.92759803683886
96473,843.9069113224236,-115.09574233306648,43.492306173451176
96474,1147.7421611154136,-118.3054532823856,34.11523689154353
96475,865.4903329272527,-115.63464643087858,41.16403262114358
96476,1298.2662314634154,-74.1801180006095,41.271066670990145
96477,1150.595108019492,-121.17076762224349,44.15060542794755
96478,520.9301717960992,-105.73431343592178,46.503215350388004
96479,1071.2673206814907,-79.49266926795629,37.60452626058764
96480,1482.2313494699254,-80.87413006050708,25.4881617870049
96481,484.4662821073819,-107.83689919199381,38.78194527407961
96482,567.7744075919105,-109.87356131781908,40.431555323456294
96483,321.6231482609284,-103.87338407312755,43.70838501115726
96484,986.0263106235834,-114.56138859763614,33.514976624112194
96485,710.7201513717508,-109.69094709897497,47.6302846563059
96486,318.7880318847397,-103.57976622546215,43.89518294768113
96487,1065.785688680718,-118.88870307134022,46.395003497611874
96488,355.0347279600041,-97.9950526184814,35.6261431571063
96489,802.4785348838516,-110.10171539395883,33.117326570853095
96490,638.9418756561521,-111.26215361482492,40.733353457952596
96491,517.3951286053041,-108.46133003636886,38.73946799785373
96492,571.1690676119777,-109.97649506095922,41.58656955745195
96493,837.2798984764569,-115.0906302609217,41.13394800188321
96494,952.641908644482,-117.10221346513309,39.830886318665314
96495,298.43871160638025,-103.67276853614565,43.34616386765022
96496,902.0314419161746,-114.84842572142732,36.416980765505514
96497,919.7428778425668,-115.01285854698546,36.0895844731947
96498,932.1408849113205,-115.35610209558929,36.265851035727074
96499,526.3598065144829,-107.36546490212623,45.31620239074735
96500,1008.1520416052496,-118.28404265382818,40.476499960743546
96501,1455.0220690329822,-81.03044965070715,25.887776162268256
96502,810.9720929380775,-110.59854243703442,33.38689408179016
96503,536.9449132029883,-109.31743165339178,41.55411157294104
96504,998.290071656037,-118.08940002738188,40.43995932968134
96505,1253.5109834243806,-81.921619521051,29.165152999321887
96506,904.4763489315486,-82.06000937183222,39.48455813771424
96507,239.21013098903242,-102.37287748974569,43.146836204383966
96508,1272.0675679921142,-81.66850791719314,29.00757844634749
96509,339.05977958073345,-105.12934350974908,39.126129354522796
96510,1091.460991918466,-119.7275068685388,39.73576053479767
96511,299.235442762151,-103.7450134862348,43.292354984990475
96512,441.1082914446847,-107.0451879861849,43.04073926802396
96513,964.3988028704648,-117.51593695966007,40.97922280977421
96514,1437.830409708359,-81.24646502535134,26.048989275070575
96515,1065.8079161044402,-118.89479417877234,46.37994952095912
96516,936.3876869833458,-116.81425986757424,39.93475087993277
96517,532.6094494030548,-95.55699889282754,47.991240395606695
96518,1031.565708825292,-118.87744179052294,43.1289103658299
96519,528.2415467731118,-106.30793845705341,46.266549196989
96520,400.9784640589557,-98.51355129069809,34.90520804632426
96521,387.275092055141,-106.00434067037725,42.863421504100664
96522,843.4791861112715,-114.91578101208927,39.37468639558682
96523,566.2791020852794,-109.83292551514734,40.33855978395503
96524,437.816647097512,-106.74445118183762,43.47910392354444
96525,943.5108629817435,-83.07773127869626,35.43295170108857
96526,944.9943031367313,-115.45603819446258,35.99474784602513
96527,496.2849806282687,-108.25114022012319,39.26940640872669
96528,847.482059782866,-112.44790879308151,34.50252324411923
96529,277.0314417813645,-102.87940253158766,43.55286500375575
96530,1140.7055818992444,-121.04010000070724,42.81899999904734
96531,198.20379153811587,-100.93133336134662,43.220475047342404
96532,904.4690307259502,-82.08634920902074,39.3800848833094
96533,488.6938934408997,-104.27665850205206,46.698259264562054
96534,694.5257900444827,-112.27027000080865,40.299209999692046
96535,1254.8264276861912,-75.05293843580479,41.05100878485868
96536,978.3590301932143,-117.83702542278823,41.56977286770288
96537,906.0867702535726,-110.68869586039843,31.50425106027285
96538,629.5265532624757,-109.85405478851531,37.14686885325544
96539,247.27207890705216,-102.46651029984723,43.24407239858478
96540,587.1934366948063,-109.41314157233468,44.47606334152794
96541,615.6791506106092,-87.32965835591487,41.60560651089519
96542,826.3818246867531,-114.71528845447708,39.92040773047761
96543,1136.2026931425457,-120.9345651905147,42.182346155689565
96544,898.5629273474332,-116.0314691650755,39.64881039199033
96545,609.7647154286531,-109.53664170678061,37.280042675503964
96546,855.8895152115733,-115.08991286735723,39.143100860287156
96547,360.4539841675555,-105.2305136665579,38.532247311861035
96548,880.8852374571383,-110.0442953165263,31.502760640175243
96549,551.98056171558,-107.63663811561928,45.690973023504824
96550,913.5452045488362,-112.71944890479895,33.19340022093379
96551,316.39059192455136,-96.41696748972603,36.61796435681453
96552,759.7748399754732,-112.38296674085606,45.92058018872839
96553,912.4958854027185,-114.33016053519617,35.22769656410594
96554,335.2695132231632,-105.02379392345776,39.06555112057482
96555,955.8008320136746,-117.34373180546984,40.916791159504
96556,1250.151903848493,-81.72271784579472,29.419616030405535
96557,333.83869795098144,-105.25495301843388,42.04153825876014
96558,906.5399235216474,-114.95452475104639,36.449322217369854
96559,480.4728242555623,-104.12461632413834,46.62504198611864
96560,715.745958491861,-85.740093915728,43.79179242692843
96561,535.4836635918838,-109.28240563160588,41.64383955962087
96562,1154.6186523912766,-121.22830415460504,44.364168265048356
96563,827.9157016120413,-83.65538130453207,44.513505823311625
96564,1197.8813436051341,-122.02600188567749,41.12901369355719
96565,418.17616238079387,-106.78068171385874,39.37799393074275
96566,484.0826615621311,-108.10910009028449,42.53981812447896
96567,433.0673916896709,-107.28888205495163,41.70158561727774
96568,225.553498638729,-101.20114716382216,43.56434222724401
96569,1252.5280623414526,-81.6651320835716,29.423038253470875
96570,350.7729488131052,-105.47598135153756,42.36677875352442
96571,761.9807141459759,-112.43911414299515,45.91051854688149
96572,328.3138301178378,-105.31624489101263,40.45848248630191
96573,1098.8248736606804,-119.88029039086432,39.78919477689272
96574,1479.5467500434388,-80.79734631080363,25.59932960628085
96575,192.6888056558914,-100.89943573452665,43.14188677153621
96576,1105.7893273713394,-120.0582590939774,39.992821754091764
96577,511.21057897078543,-108.63679327681791,42.594757818955465
96578,849.1417252404756,-112.12097598652844,34.07721677855784
96579,872.3233697782014,-114.43723591548499,36.73513662478448
96580,476.8167911365724,-106.04989405365714,36.467065473180085
96581,1254.136495355661,-81.89480037105133,29.176514162037382
96582,1166.3114761051686,-118.62503123433696,34.03947367196126
96583,521.4191362635288,-105.48135839231881,46.665045852385084
96584,247.14835197380782,-102.47178110214104,43.23750008796139
96585,1217.5657465976224,-122.36786795779749,40.8863904539755
96586,1450.0869561399654,-81.1182670459101,25.913805298347192
96587,862.704921933262,-109.6678341095335,31.574088470866815
96588,1127.6340993284632,-119.51346578083893,37.03498987825932
96589,1113.1870219287873,-119.26176577892183,37.09280002891738
96590,476.5063066641779,-90.97858365720558,37.85668303950817
96591,1176.941299454491,-121.30420263099494,39.51506606929686
96592,469.16306889433673,-91.298150000298,37.6079900003597
