OBJECTID,Distance to Kearny,Closest long,Closest lat
45862,1239.306964860557,-120.4857986652925,34.719707140236075
45863,416.25204512024953,-93.10235571216201,36.888030691738415
45864,1057.870655886258,-79.66202678410033,37.8265155051042
45865,1079.0421996485627,-79.00448834599385,38.54618742593502
45866,1490.4157718944127,-80.81302669270828,25.379224958813506
45867,1165.6862186504975,-77.3431427741033,38.5811884705271
45868,1088.632387891395,-118.65395786901624,36.7874673733949
45869,1091.140144358433,-84.35030483406862,30.36940319978248
45870,257.75180260723937,-101.971965330345,43.757637711403916
45871,655.0830537636931,-88.04639802753779,36.74829482486421
45872,529.4097557739461,-103.7874652205657,47.584432984738385
45873,534.1609874782624,-103.79746551211913,47.65860008345795
45874,494.0427737650871,-91.28505454512342,36.94011226592467
45875,277.58205445480576,-102.88626245371351,43.559181085235984
45876,304.2016642014986,-103.52224178295104,43.621552952892145
45877,1203.2402018671762,-122.27131581196521,42.8445397264352
45878,1108.7792802566144,-119.49732933288682,37.88635634383859
45879,1302.1247676278158,-124.05983662261066,41.27339987086838
45880,952.4445658118215,-117.24445486988093,43.671494889907954
45881,964.62333144346,-117.57667077045029,42.77127260938924
45882,1177.5227194596328,-77.00517196322848,38.948002456789695
45883,1209.6710299687672,-122.12271494683918,40.36900621421296
45884,470.7396124709819,-91.03687102991658,37.95129961776285
45885,276.49872586633217,-103.01697168960024,43.433367573962705
45886,661.5874714486974,-87.96143316790626,36.67612134419268
45887,1242.8120819095411,-120.53433382814819,34.68579181415877
45888,455.9701444724069,-92.13130892017922,36.937545137709606
45889,484.27449945294956,-90.97144093569594,37.624980292002
45890,1148.6039076130717,-120.87470123058075,45.651739459673216
45891,1076.6734902913759,-79.05754468908933,38.5217505289065
45892,1078.5778646133238,-79.01376050133278,38.54486735727819
45893,491.69794244853574,-91.32154255285063,36.957507144239074
45894,884.9134130242867,-85.73557625641817,33.55655117547497
45895,1164.1464959086468,-77.47649310360066,38.266860873307685
45896,461.4573766899304,-92.09499969568009,36.844172293491525
45897,1123.0619371473476,-119.6356708038058,37.53801415735799
45898,1191.500875848635,-122.0397769104462,42.82119149606491
45899,3600.3563390692498,-155.1616878839782,19.31707527981894
45900,464.301413171203,-92.06498004385743,36.80783747953355
45901,378.383442666079,-102.20701820075473,45.684748327866245
45902,3603.3756175740295,-155.30268271115494,19.42197753920424
45903,1096.8311950600653,-78.80276433839944,38.141441368423294
45904,1229.1594268278286,-122.78683092754632,43.267661347325465
45905,505.8260732280795,-91.235568108039,36.69781268604132
45906,508.1779950477012,-91.04437841549309,36.86014453972302
45907,1453.7085569034782,-81.15267459118333,25.817487711237167
45908,1081.3227683559905,-84.52568216348321,30.418626275308398
45909,1245.1179300847464,-120.5746501574332,34.677815782609954
45910,918.820906846981,-82.62072451912748,37.14310199606191
45911,1220.9398011228934,-122.62253587014122,42.977819900219465
45912,1225.4676364806107,-122.70987071127853,42.879880702290386
45913,968.5558986128282,-117.60875292984387,43.341536869656416
45914,968.6377842788693,-117.35849551862943,44.74012610996262
45915,953.0219783820146,-117.15541609187962,44.23512870014345
45916,958.8455637057476,-117.23681942988148,44.40818170997382
45917,973.9384625099832,-117.49738806981735,44.620125049811776
45918,992.8332884641123,-118.03959424078882,43.78206777924263
45919,1109.786039834032,-119.54690096756697,37.96848364775485
45920,1201.6453001973268,-122.24045138653416,42.8737337954878
45921,1191.4985012627808,-122.0410298549181,42.90836210556331
45922,617.931764609001,-87.28567651929238,41.59466708776032
45923,969.0723611323365,-82.41529263091317,35.68467646869119
45924,478.0088075845989,-91.04283350055609,37.71125364993397
45925,463.84946583470435,-91.26373205719416,37.81878780481265
45926,253.56699473028905,-103.71710011397636,41.83203417861945
45927,1082.1141755573474,-84.68520253291653,30.26526315183046
45928,492.09997677218576,-91.30051154125333,36.97211566238848
45929,1100.293604070452,-119.3330076239938,37.879860982753094
45930,523.3919010591285,-90.89536479942721,36.64457175575743
45931,453.318960533722,-92.12178713011197,37.01239413493017
45932,1055.6684445870837,-79.94513250536092,37.23354594020638
45933,1068.556729580653,-79.61011706114006,37.4426254281546
45934,1445.6679796383196,-81.09444726280475,26.01754600475616
45935,621.1391019170243,-87.22454715330825,41.61381982280267
45936,940.2463414750747,-117.0596283404527,43.212382609443885
45937,955.8538947816384,-117.28578321014815,43.844850800196426
45938,1051.0038132144805,-118.99279740029525,45.020406070487525
45939,1183.361683066449,-77.42451994817105,37.421305877191216
45940,482.99535123088236,-90.95565050327627,37.68750975927997
45941,683.4577261310338,-104.84961880118657,31.949955481422652
45942,967.2878826512841,-82.49138782460385,35.61662979531077
45943,502.0382513612927,-91.13066249602142,36.916661446179724
45944,1227.9975693896056,-122.76383415439557,43.174731885697035
45945,534.2927971932129,-103.87368524916697,47.6334743716479
45946,1196.7937870131402,-122.1448757090407,42.873023034543856
45947,1192.3235670938327,-122.05593592665134,42.81942286204703
45948,437.67952121305433,-92.71989862567698,36.769181618841905
45949,628.8912747021595,-87.07666815673778,41.6564666910403
45950,1116.4872456026487,-119.59663307122887,37.75979100962284
45951,1185.6776936135896,-77.37777112406718,37.42764475218712
45952,622.930761283975,-87.19042481156583,41.62497718847208
45953,1447.5808244148561,-81.1334620655099,25.950068217233135
45954,300.8140632722398,-103.47513316670093,43.58600480974194
45955,629.7664104610485,-87.06005945101539,41.66302516736893
45956,920.0646571868381,-82.58629498951609,37.16530060027358
45957,741.8451244897552,-86.04660127245259,37.1939193910097
45958,1219.0889419581201,-122.58583465602082,43.38854180790464
45959,1285.8976705734817,-122.94591837250947,38.09032327748237
45960,299.26319848728565,-103.47090166425846,43.55459490427049
45961,1272.8150380112286,-122.62607163948596,37.89310283543687
45962,1443.262089292711,-80.9600829797836,26.170692825425725
45963,1098.1942524881222,-119.25975219582843,37.79195139224426
45964,1110.0624111512439,-119.47884741996616,37.77245407977406
45965,1109.8268464718672,-119.48491528617818,37.80021990867538
45966,1122.5651840755763,-119.63190799623325,37.55241747844097
45967,886.1306867749815,-85.70616744808424,33.559551832861324
45968,627.0054714839922,-87.11182514483724,41.62802963570563
45969,1319.57106594084,-73.89476520280294,40.56072473081476
45970,1318.8512485154674,-73.90222430034575,40.592718999731495
45971,453.08223834818733,-92.13524630429666,37.00351263759847
45972,1440.5736679059396,-81.31008057305166,25.946705181116236
45973,398.29257070752516,-102.54543703656913,45.88888907101099
45974,1241.2470666587215,-123.01747616399597,42.77860550022266
45975,1238.7208168599457,-122.96772198054107,42.777043498242726
45976,1241.3709480153964,-123.02081025159404,42.80410765717319
45977,1242.5322827502066,-123.04403617913687,42.81493040807048
45978,417.3447395697472,-92.38272108316407,37.630579433259925
45979,1076.3718840703068,-79.07850024108043,38.4753162178708
45980,1080.247762226371,-84.583786449324,30.39033506042837
45981,1240.2622318445767,-123.00116601565149,42.87332432438591
45982,1439.1490693565206,-80.96050083325747,26.250252320753667
45983,1319.1105132713108,-73.8951800355613,40.60311545912019
45984,1439.6984073800618,-81.04983389080955,26.168203683786786
45985,1218.1077867139657,-122.56808396974388,43.182525090809044
45986,256.2354572408771,-101.9485431748271,43.742828119877466
45987,634.350284450439,-86.97300805354216,41.6955830087144
45988,1448.3552593813154,-81.1788325196952,25.899723517218998
45989,1282.9430739354068,-122.90517250829542,38.13456206631724
45990,631.5175988060444,-87.02567852813493,41.65177433761751
45991,633.2859948910417,-86.99232300181691,41.669732870787286
45992,1448.3998679681172,-81.06189269065044,25.990545405255023
45993,1276.3345478315541,-122.71486789218694,37.95307765543454
45994,1465.9358421586562,-80.87075717485237,25.80330585524904
45995,1280.2201236142137,-122.82590041685455,38.0566327421081
45996,1436.4284162705221,-81.34662337543172,25.997719195931644
45997,1433.0415541780226,-81.30340148215458,26.096473895868566
45998,1069.7340722429387,-85.00170679425182,30.249085045284147
45999,303.81002009259373,-103.48785226270437,43.642333656808276
46000,303.45426943921575,-103.50005919021291,43.62389768969767
46001,252.80696378395444,-103.6995878560248,41.83750108912723
46002,252.27091955945704,-103.69447689793064,41.82300155046903
46003,956.4758728743559,-117.25727268029962,44.07625553126993
46004,955.7488925970472,-117.2369927395972,44.10514643008069
46005,951.4497676599811,-117.13532090978208,44.177375229952844
46006,965.2581113518281,-117.33839689081418,44.53820149041757
46007,947.7571137013397,-116.87724898039045,44.91791891001142
46008,962.3364670244928,-117.44727428957366,43.64125322029028
46009,973.8944956942075,-117.53701210979291,44.443199321164116
46010,966.2138746867918,-117.60807242070916,42.76932759001803
46011,974.1615218239939,-117.77722505913592,42.22850596924011
46012,978.2246987426711,-117.84390835998691,42.779606110240415
46013,990.2955821802298,-117.83480178987017,44.61513674983043
46014,994.7577377210183,-118.08309141930305,43.74709329027572
46015,988.8942278953106,-117.78008196976518,44.72542296955713
46016,997.5509790398228,-118.162825050538,43.55875734986433
46017,1004.6928977280016,-118.20895669030318,44.22126007032739
46018,1004.0330543445918,-118.18507231066867,44.27876135015899
46019,1100.4848210398009,-78.66653520975926,38.33348165745222
46020,1105.5832045366126,-78.56347439946869,38.35098180132281
46021,438.1446353196488,-92.71522162807653,36.763186977951484
46022,424.83087387974757,-92.96470942766591,36.825681436037144
46023,423.1040143500535,-93.0082095994615,36.82360173184508
46024,505.4028829279331,-91.21756480254498,36.72884930620195
46025,1234.4097541285014,-122.89026107055135,43.10974142559153
46026,987.6170144243398,-81.81942217706191,36.089126710161516
46027,1077.6951680696232,-84.88143414377787,30.18918103558193
46028,1202.3596925817847,-122.25634101754565,43.02911380385231
46029,1201.179050334252,-122.23195128586991,42.91778378012974
46030,1197.8413373456187,-122.16516145015312,42.85252370208914
46031,1197.2642885335829,-122.15390143838393,42.85844368722104
46032,1195.510337447661,-122.12118093087685,43.07637362712838
46033,1190.512361466499,-122.02043153649804,42.8274135203074
46034,1190.321687323975,-122.01685151462353,42.83759351478717
46035,1096.832448050447,-119.28087644819591,37.91716225244415
46036,1101.4942901851025,-119.33497668116458,37.82418816877709
46037,1113.385391663672,-119.5414426933861,37.77029167351792
46038,1112.643077117836,-119.51453336623554,37.73699665158898
46039,1115.1029783075048,-119.56010339270942,37.7333935045628
46040,1115.608607058844,-119.57415080225114,37.74485557618876
46041,1115.858794055992,-119.58025169452937,37.74831744080199
46042,1116.9805972319841,-119.59915615509617,37.74177474453672
46043,1121.4153933094487,-119.61531307686263,37.5659503317739
46044,1120.8512397774618,-119.6636148830796,37.71725032047863
46045,1123.4027973803163,-119.70201727590866,37.69054291597661
46046,1116.7231721715502,-119.72046442054396,38.0825382544352
46047,1118.6343203827319,-119.73102524478678,38.010712519801096
46048,1125.0038454127362,-119.7436133515637,37.71918173510243
46049,1123.740249137988,-119.76962605440741,37.85130055784793
46050,1123.705837179864,-119.77162895074564,37.858407051221405
46051,1124.024511800642,-119.77380250725771,37.84797443692303
46052,1125.6853865766839,-119.77387279794583,37.764282876741504
46053,1126.460829687123,-119.76090778664293,37.69189067144725
46054,1127.2461343691505,-119.77202072617176,37.68186258133578
46055,1128.3938223246391,-119.79017156714683,37.672162740047106
46056,1127.4290717366796,-119.79960809026825,37.74452698965992
46057,1124.0563148716717,-119.8488618211794,38.0507778443617
46058,1275.9246012068497,-122.70264596758082,37.94086134399648
46059,1164.4080586696055,-77.46943186513249,38.27294168973409
46060,1288.9367341227132,-122.98871337461533,38.047671337806946
46061,620.8971282109744,-87.22895315552307,41.60762733886597
46062,1239.9824495161643,-120.50479301230023,34.72966543973677
46063,1093.9438364394366,-78.92800706992247,37.94746377122012
46064,627.4609026755058,-87.10263895216978,41.61902525440876
46065,742.1567323031226,-86.04811815022202,37.1795445674405
46066,1094.8230207901393,-78.8050039855581,38.24429996971637
46067,1246.2152953545594,-120.57481441730577,34.64163052336573
46068,497.59987095535797,-91.31365148910754,36.81566332553407
46069,636.1612977415621,-86.93836724324589,41.70339454478786
46070,1049.1835623751947,-80.11168960735904,37.13682266127664
46071,468.60635136311936,-92.88579156758378,35.970518430678446
46072,1322.8153646013177,-73.82147086174379,40.615573873286145
46073,1050.0495044495988,-80.07585555000155,37.18068642631824
46074,621.5726836339826,-87.21607636702547,41.61164286221265
46075,307.3792551772467,-103.94240094057186,43.2908205104156
46076,1113.8133249336213,-119.53279382690457,37.72638737339812
46077,996.063666643406,-81.12977874712847,37.14404520490042
46078,1243.531062930341,-120.56253999172043,34.71002375027531
46079,1148.82540112998,-77.75258533910117,38.313037413913484
46080,1089.5198572022414,-84.41217014462651,30.348795195748497
46081,978.70551284618,-87.12744240640524,30.366707789561467
46082,974.6703206488049,-81.78638423880565,36.63233870990822
46083,1095.9005710250706,-78.52881370866709,39.05487105926835
46084,1096.8472424708439,-78.65940799635237,38.56461922709716
46085,1098.900649187575,-78.57980942835242,38.69237049650712
46086,1151.3239686823104,-77.70901232882741,38.30120634851227
46087,742.4867197390532,-86.04380950132735,37.17543342592282
46088,1108.28072464311,-78.48863306760535,38.42096229065518
46089,1124.4219121815986,-116.8617294506303,32.78730261000016
46090,2553.7933381238804,-146.91068660619234,66.81559689034154
46091,2570.0178636495484,-148.58719283039122,65.5533732089328
46092,1152.1408101212876,-118.5439017351469,34.34635662271536
46093,1082.1418005735661,-117.10355552529924,34.27878771651955
46094,1185.905046803949,-121.84877171950791,44.48355201960174
46095,1161.113324817088,-119.91912288270045,48.74763859892133
46096,623.9290719446718,-107.68452745983292,47.28169544070471
46097,731.863765103815,-108.34675518920378,33.11510925253966
46098,692.6484368016838,-107.86193760275019,33.51450824822485
46099,1103.2972152388277,-116.77926306339924,33.23782337663622
46100,2525.0484673795695,-145.29167619119642,67.28103354377942
46101,932.8608500852527,-114.28581783778542,48.84823965810797
46102,909.5412277558064,-114.00944924835666,48.4980078726882
46103,2441.5513856978414,-144.94268304632786,64.3207697191112
46104,1126.1503656056204,-116.78656651489071,32.64977310083862
46105,2302.958489539097,-141.51410393298428,62.69268581632537
46106,2847.266253943014,-158.2251981491313,66.3137805327661
46107,2658.782166323942,-152.21509225284615,64.79290353722885
46108,632.4389103198168,-109.50437502288104,45.81306934956207
46109,723.3792015744641,-112.43240954065314,44.2303365602878
46110,800.945503644833,-112.55233539158478,47.043120064621526
46111,879.8790388248985,-114.50888337395594,46.89889400377124
46112,646.9910051158486,-110.61559735023359,37.90394276003615
46113,848.3938408752748,-113.30020393063708,47.545916013269306
46114,830.9950251689212,-113.83982460985283,37.144944818981266
46115,626.1410526419805,-107.41932114969254,47.5099279795304
46116,836.383528364162,-114.64914481037495,44.6246872954048
46117,850.114103047186,-115.15884154344164,43.798940258852646
46118,839.8626647840281,-113.77424412871883,46.607628915767094
46119,2503.969952363706,-143.93266282001457,67.70402252454416
46120,889.9928972244077,-113.62551966270188,48.37394379573069
46121,1180.8603789980775,-120.45845059646463,48.60369487384569
46122,1175.1031339793667,-121.70213388615747,43.63162044325042
46123,844.5355884337168,-113.64162754683183,46.96860620573211
46124,1084.1864150758354,-116.51968021891443,33.411619061141735
46125,910.1938905362564,-113.76306423124953,48.78234761854363
46126,619.6090845792199,-110.12689476713086,44.46261096195922
46127,1210.5547774109712,-121.18518163404316,37.23811655750108
46128,320.18493927324033,-103.98825883049594,43.56538506634778
46129,914.8006812985248,-113.95182606317763,48.708229145973334
46130,891.4997647000339,-113.80414412867756,48.21539166759964
46131,790.1582474278393,-113.62881531303655,44.76387723060674
46132,837.710969044003,-113.13321441974821,47.43045409157614
46133,710.7186932645607,-108.24683212789151,33.45319284077441
46134,804.0090746518945,-111.08583958013686,34.02762525934142
46135,863.2073277523308,-114.3402238655912,46.55378670338506
46136,692.7310251926382,-111.91568622911055,43.89972731953271
46137,888.7274063757341,-115.2062066044994,46.00119282012875
46138,867.7832183522354,-114.72987574631038,46.033432586210054
46139,772.618576169641,-112.18422497490543,36.25867686966569
46140,1315.4445306985751,-124.10531793458709,40.157779154551896
46141,879.1692293983672,-115.21522669078567,45.52162855541561
46142,862.2561851049658,-113.72421412216522,47.432266039379044
46143,854.9460181321185,-113.25843660102798,47.791050000343816
46144,1302.3545450276254,-123.87917643385987,40.27038253329626
46145,742.5103921671764,-109.24933134486788,33.629047879214994
46146,802.839532472886,-113.79976334666566,45.004872903665486
46147,581.1698831488054,-109.46297320003211,44.149650860214045
46148,1096.025966161549,-116.94730131028615,33.65986625047516
46149,939.4300395247878,-116.48217829803934,45.5788885170925
46150,1156.5524601912684,-121.29594741572463,41.71002805959158
46151,703.0225811925865,-111.85279886954082,44.594342220712534
46152,1085.1878028320716,-118.37026994141647,36.33467705841673
46153,834.2271120299938,-113.80722612743233,46.346744610357455
46154,1210.0899250375219,-121.30742126224054,37.565577770344426
46155,653.1698701220498,-111.50264428364554,40.44627151394299
46156,1093.57552551106,-119.95432220095512,40.688797351479835
46157,877.4447474138599,-113.65247541618515,47.983730332475865
46158,499.42494385294464,-106.121505829842,45.795148009636925
46159,525.2712834472089,-107.63864561519993,44.98709707932644
46160,860.9686657188661,-114.11280122949351,46.83652230515494
46161,1071.6120150363647,-118.49604219988748,47.57527368973167
46162,592.2553039904963,-109.26343081698556,44.89241304463292
46163,1123.8357389158593,-117.35300373011025,33.44193828658002
46164,844.1887761931725,-114.55349425044949,45.31188593612249
46165,883.6788769374245,-115.60658553113146,44.709785074715874
46166,2547.8343485732994,-145.9489969152653,67.52868190293266
46167,695.1945571062,-107.78041123654394,33.404827226909234
46168,497.31039285081556,-105.8627783238005,35.85575357746922
46169,872.4940206903973,-115.2255337084063,45.138140391976414
46170,1253.2279192781325,-122.78678177421456,39.62015314344361
46171,933.5514401840813,-116.07328718169234,46.24497019166025
46172,649.6501412723178,-111.4064573824978,40.240889615464134
46173,898.1151869300636,-113.74959220701751,48.46455598427307
46174,1215.7327939135084,-121.35654222119702,37.41709210637091
46175,696.962376088433,-108.3998022421978,33.85108784577289
46176,1122.113833160806,-119.8195116109022,38.07217436715203
46177,2694.7406712501393,-154.85059204396273,59.7719433797268
46178,1108.7943880637179,-120.05676881977504,39.72989791061058
46179,735.9948035574945,-108.73060584047133,33.33076517495842
46180,2356.3791661226387,-142.87743961989116,63.23243886295764
46181,710.480575205195,-107.78067586574832,33.11285319241798
46182,855.8623351894457,-115.17164361740443,44.22708730402038
46183,1226.7510616100992,-121.60171719972996,37.505618931572116
46184,601.8617540979824,-109.83023884982099,44.298783803496164
46185,478.26841536988576,-106.04957902197866,45.38763708365821
46186,499.8907068050102,-108.41240052939354,39.574548943526004
46187,901.6756545048654,-113.97419810485373,48.31316710729547
46188,768.5612502686372,-111.31429320815113,35.16432705958889
46189,1100.0315576677401,-118.34835734740604,48.945133580273065
46190,848.7754199926813,-114.84588867303123,44.806846852681716
46191,814.7810803070471,-113.76611092444561,45.636784208404535
46192,950.7892463327612,-116.7069124785057,45.62574128674655
46193,852.7602575447007,-113.41291926531807,47.53779025868135
46194,1217.2782762070337,-122.52705699643704,43.97419218913421
46195,1225.4057433301452,-121.52128851605912,37.367632481765085
46196,849.5380630080019,-115.35349673012104,42.000928130150506
46197,1253.8909622965862,-122.77025401410603,39.506389074922346
46198,1074.520886039559,-118.11090834931682,36.22964729416913
46199,3597.0477441709,-155.09221517248704,19.309463481524297
46200,705.3836941950548,-107.80490770091771,33.22715596740218
46201,846.8741715043114,-113.61790239994289,47.08002602870767
46202,1120.11842821047,-119.91190589844904,38.45134121579478
46203,1085.7956173051205,-116.85331073666747,33.81651496963528
46204,1155.0220493779468,-119.83511362343516,48.64531708897417
46205,911.6154041307917,-113.55653280872023,49.029853263417365
46206,648.6456693554179,-110.75806596961898,38.14080086995278
46207,797.3237603389348,-114.19787671986752,43.299461030768576
46208,450.03396593758674,-105.75156612114353,45.000535711030295
46209,686.779264650089,-112.11747540001815,42.62543103046839
46210,886.270528337216,-114.82827459400947,46.612426583470125
46211,1153.8068782487958,-121.25741351897221,43.912463272030415
46212,1265.7398388226763,-123.27846771420336,40.790682297546006
46213,953.9736744300558,-117.31910374960768,43.335299221288594
46214,2466.5187968618397,-142.24631826311875,67.78191944285328
46215,623.3343058336682,-110.72408263094545,43.190396654685394
46216,779.0989017043729,-112.36160152802955,36.3332004670342
46217,922.1764427749729,-115.12617295845493,47.458813320765806
46218,861.5249168896165,-110.5077961962179,32.2472685164615
46219,877.7934325970691,-114.5940323142583,46.683571908783385
46220,1091.1273216549143,-118.67179055526877,36.72241340936942
46221,1013.3026275345079,-116.41635638195548,48.70767531941826
46222,881.6172569126217,-114.72835439287536,46.603195509315896
46223,636.1150624233898,-105.4212601574724,33.00344191478959
46224,329.82098007333354,-105.2957720178096,40.14407723230146
46225,775.0991840005075,-113.01453983739245,45.407696362307114
46226,712.3017175931518,-107.74597440074758,33.05394410072326
46227,538.1903022231752,-108.50711723593865,37.983687350966015
46228,511.81774059356707,-106.07536564972916,46.091565200059755
46229,640.7222740162662,-107.76736831978896,47.573020478949694
46230,887.0439809466527,-114.97596932537716,46.37933109425574
46231,1059.574620067726,-118.90352290041149,45.97434162026418
46232,2862.6298781367605,-158.8826512274489,65.99952513196645
46233,888.0639666923428,-114.65554480711718,46.96500687337828
46234,616.2475426181688,-110.30960273213958,43.93551759232891
46235,747.7405583369579,-109.06030589295773,33.361322374266635
46236,872.8846966362883,-114.40817145814825,46.8035941421165
46237,614.3243960156387,-109.88255071187888,37.72700385722888
46238,712.6549096822835,-112.43132075980718,43.55657672039182
46239,673.8879911130921,-111.05608939272841,44.92765221810846
46240,557.5279262826106,-108.4189998921115,37.199100058196095
46241,769.4319487326178,-111.30656111704934,35.13184438907076
46242,1092.8979662164736,-116.6325185533608,33.3251232764503
46243,627.336009660344,-110.66390233754262,43.624502619568744
46244,1122.641166277235,-119.86098526261405,38.16075675346543
46245,688.3649950685286,-112.02520628005473,43.23336609960118
46246,874.1049939794026,-115.0040706511512,45.75262101983155
46247,795.3906315859866,-114.22845311006506,40.545348370701994
46248,898.5040254959891,-115.78889612214891,45.098728026615476
46249,884.7759381180714,-115.07119664181185,46.09942102048524
46250,1071.916725996162,-118.7736372274118,37.832842234072395
46251,1098.1870393808808,-117.23281137399499,33.99807092413317
46252,881.3703203998479,-114.85098447624351,46.375998715016024
46253,897.4798859106229,-113.94649186250138,48.22370802770507
46254,688.844913704228,-111.70303412897849,44.24712043979349
46255,1183.376591442962,-120.8198312062771,47.990938326850426
46256,2391.1527532347336,-143.41160146583903,64.02864729884429
46257,1080.7300577206934,-118.1934208717529,36.15588990399762
46258,386.12252503344405,-103.19559190676132,45.41455527307576
46259,1214.2985830824016,-121.1294592718821,48.79949192485795
46260,1069.2014399631312,-117.6468977893621,48.88421318047208
46261,824.0947583032694,-113.96328895957338,45.649955830983664
46262,696.1357265913655,-112.27273259903848,42.80183954004785
46263,1099.977799811002,-119.85144093093601,39.574551370381336
46264,865.9532788772111,-114.65640596055543,46.09768407148076
46265,738.0361956576688,-109.08737968645654,33.583067261335266
46266,1503.0180385433878,-80.56550271557613,25.330600419061682
46267,501.6303618990915,-107.21026618060516,37.1467798732494
46268,710.1671236528808,-110.58051761415378,46.75522476092541
46269,777.6110367396765,-113.88061872996091,42.84382589954077
46270,668.9015849690844,-111.85359632563178,40.994068155456006
46271,1091.2480356403978,-119.44626883951095,46.37190012937579
46272,1130.387379229556,-118.26434917887512,34.583830670522865
46273,715.0739516323824,-112.6554840099173,42.7590691598411
46274,1164.4369428575121,-120.51022492592469,37.756779603317746
46275,761.9582989693205,-109.11886875908122,33.12147657076341
46276,534.3147639084572,-108.44529765323773,38.012164455347275
46277,1092.2136830815032,-118.51095362446047,36.34456083087204
46278,880.9205003801841,-114.90442586372738,46.25785990350783
46279,635.0246789130447,-109.93592144310612,45.32872732025247
46280,1094.2088262593393,-117.1448262602728,33.98694883601878
46281,2467.5137981754315,-145.40185956846378,64.88404467159218
46282,920.6335361497983,-116.335561702891,44.8406476998837
46283,502.8639564232059,-107.50409880966352,37.51531173134729
46284,848.5643463051983,-114.67219561139738,45.25179629064933
46285,1152.55171830938,-118.889098325212,34.89006339101629
46286,1119.6777819352071,-119.69472362655513,37.85822208816171
46287,746.9937544077043,-108.92742926430246,33.26796797457312
46288,649.9039803517552,-110.42424956564334,45.099886206417644
46289,732.0900761547143,-108.7204820842776,33.400990986115396
46290,806.6267226057906,-112.81528460715212,46.87606838950458
46291,840.5063450905662,-113.30084723914341,47.30299535257052
46292,876.6364187883847,-115.82091892994647,40.86941443013509
46293,833.4270599762426,-114.61315706530229,44.547347347472154
46294,333.5251749534999,-105.18189265036064,42.22472223957896
46295,842.9890418695596,-115.10256159105163,43.35018651667068
46296,519.5357232391501,-93.93930538861389,34.374810409123704
46297,2465.6306158281423,-144.71755683683068,65.57211145196551
46298,1210.8539057519538,-121.13608044310706,37.10640554586242
46299,496.5670332126711,-108.40973691131967,39.81639464298972
46300,1249.2046392163109,-122.68402379984154,39.51880902853411
46301,884.7404351682344,-115.02587574588294,46.187340859355906
46302,600.1921984804042,-109.74930607313294,44.382698458287486
46303,805.5457689869036,-114.49232415959138,41.32086698031416
46304,852.8210783825484,-115.04235169448094,44.461381905490974
46305,2564.8611884689044,-149.30544695253644,64.20877884734125
46306,784.9931311653398,-113.95540954967781,43.2763683302016
46307,1099.8126603627047,-118.72319439127716,36.47841138074898
46308,2647.471791155776,-153.60653392703435,59.001359928326295
46309,1171.2115325196814,-120.77889472953551,47.45813561646869
46310,1040.86221788602,-118.82361836169324,44.84426847230947
46311,1095.5518839235995,-120.07023657640165,41.25850019340594
46312,423.51034232076717,-106.9789350325193,39.68462093449443
46313,1127.4719574531543,-118.64758514645025,35.317279096776446
46314,662.083631140463,-110.39035093304771,45.565535447986285
46315,1197.0186907042887,-122.14804891558613,43.36057642031189
46316,667.3115669622616,-111.70597504987464,42.77232246958855
46317,1153.0217958715696,-118.87949699952934,34.85861677684296
46318,1217.6274860030064,-120.4591094498559,35.42234290759485
46319,1107.919178121716,-120.21964753085639,40.62890931653434
46320,2442.060139057562,-144.6318092031254,64.71185451481051
46321,1048.965901787416,-118.40267495094675,38.012414078961655
46322,539.0597558428237,-108.86262182322767,38.690532951366905
46323,854.0031486728043,-114.19209271031305,46.452082538652164
46324,1205.7201034993652,-120.94153295867098,36.881583257790076
46325,890.0899773164426,-114.92060490143868,46.601943621253525
46326,1214.3614618306779,-120.19437235385357,35.0579029816924
46327,2892.1930640432047,-159.26417964765142,67.97945867997973
46328,1187.212420355763,-121.04959444714365,47.66279026957308
46329,518.3268745608135,-108.82065637096653,39.79726387546972
46330,760.5683481967966,-113.53476072972339,42.89861159051709
46331,299.67689078240966,-103.8305075528704,43.21242683033205
46332,649.5190261594537,-110.22987698116692,45.382801571459936
46333,1237.7782534823425,-122.29939412637442,38.91993663272472
46334,1121.6912861691294,-120.43420706579876,40.35072691324862
46335,320.1872725990904,-104.91196771215125,39.47722027810027
46336,1114.9316140118915,-119.59589854809873,37.83615600321942
46337,954.1738654280585,-117.1170977295669,44.511628379578
46338,738.014137528121,-108.78934842297622,33.337308305062145
46339,358.46474513760927,-105.12552389106881,43.28505519636777
46340,1213.4549180087613,-121.08677785860878,48.84322724051084
46341,1191.0903637808321,-121.81663069582171,40.63715943267237
46342,1124.3492496819829,-119.97431756146102,38.39657339750266
46343,571.5032295282847,-108.54014810527167,45.22239820606895
46344,1094.288071326504,-119.97132179011332,44.575859920213524
46345,638.0032863013471,-107.66252400950059,47.58858373020286
46346,551.1752972106536,-109.04124885434834,38.5551374699211
46347,406.2318842858306,-97.30075274961801,46.44208104352911
46348,1112.0388867429097,-118.41024760084237,35.43014596527724
46349,698.6113275286723,-112.28423105976796,42.997340370024745
46350,863.9478362989287,-114.54522007530818,46.22313364283705
46351,1227.6373408461075,-121.59829151822521,37.454015495700745
46352,879.9553883470958,-115.2976496762795,45.361702946788746
46353,356.44924312902054,-105.63445294095075,42.256223647811346
46354,752.6990845593592,-111.68753181102983,46.671841894484515
46355,887.8458351586002,-114.90068127772334,46.547999600725205
