OBJECTID,Distance to Kearny,Closest long,Closest lat
125042,1348.8814700841615,-72.99697599785935,43.94263705722935
125043,724.041767533165,-85.7147609024148,44.219563330264904
125044,595.2633299466612,-88.80269104937682,37.4765366033567
125045,1009.6065735173172,-83.60438283461572,32.92577342899432
125046,,,
125047,471.27988625998006,-95.36516295649845,46.97751997949637
125048,576.5152159303356,-88.07693300637942,41.37940872131591
125049,926.7261075955334,-115.2641404513189,47.41147449586352
125050,857.0265613989944,-85.26137242879729,34.824271295247115
125051,609.8635075121362,-91.78651912086319,47.820877743696386
125052,328.9654351796278,-105.32846035890059,41.28533809063644
125053,726.0072167350075,-85.7352360282327,44.38023617083298
125054,608.1200929885878,-88.99800202991577,45.51799614767445
125055,645.1062979805744,-90.51873526828716,47.74380239742596
125056,1351.1314463323063,-72.95693613752162,43.367937970730715
125057,328.4972724010813,-100.88711897358219,45.27272783252104
125058,723.5721018389986,-85.72288501363566,44.21507680482379
125059,369.683815138829,-105.26596871310358,38.2963447692991
125060,1192.314843678589,-77.25717201388879,37.41246598824792
125061,965.7287710156029,-115.85468258701857,47.89822051520037
125062,481.91368649530534,-90.58440638321203,43.68149393066378
125063,501.14227867978013,-92.12353857503265,45.89241734102493
125064,606.4382927912002,-88.68248218175133,45.04256612703627
125065,1249.4049486390613,-122.95131854789992,40.718098346597756
125066,1008.6530112335048,-83.27202072912353,33.33979697869877
125067,779.0713635535365,-112.61944126846205,36.76744892766787
125068,1209.0737561029798,-121.93460975015546,39.58362311462617
125069,1631.3130484076087,-67.27860124815423,45.11461797140286
125070,937.9586527838306,-116.62255177898243,45.08350871662824
125071,729.0390226009453,-85.60815371738293,44.21279600788803
125072,345.66123101404304,-92.66341650755109,42.00936473546116
125073,245.59671866336896,-99.4524411913302,44.249325089033455
125074,578.2017251584577,-88.04482320910468,41.39358707934183
125075,855.9636014367616,-113.6233361087947,47.36629172830968
125076,618.7515175069911,-87.27032396331961,41.60589925678673
125077,603.2769136978792,-88.59673691491909,37.55499714704748
125078,637.6257621893286,-90.83977448554829,47.800001286735
125079,1005.7227344366947,-83.60886101782359,33.01572615662108
125080,523.2617116182116,-92.63893910337546,46.67394682645533
125081,603.5346014815898,-88.62705742276063,44.86127658425864
125082,905.8796666391581,-114.93316630350688,47.17489914332939
125083,1437.3571546972667,-71.22121130235018,44.34565961523361
125084,682.1892167188653,-89.69281130814942,47.94513047960171
125085,1284.6094468227002,-123.31392226420702,39.34648684245613
125086,1180.772887519538,-121.30333065777094,39.23521463275351
125087,245.7793999323416,-102.17153994038013,43.41948101614671
125088,347.24184833808624,-92.62521401334122,41.98735336147522
125089,641.1181107846521,-90.65319414504306,47.751077350158084
125090,1223.3797322078753,-122.16441218676788,39.416294851784265
125091,339.3681387898306,-101.84762715246269,45.17952054283378
125092,241.96179175894375,-102.32814317468446,43.237051136075685
125093,1225.0234256247907,-78.11463501631397,34.45803560596549
125094,1145.055986548374,-77.4389936147379,39.63567007509665
125095,853.3788829584976,-88.77413003381076,31.552454551683862
125096,1069.7189210333604,-79.51332809535687,37.62701711596393
125097,1249.2407399594636,-81.82009481247219,29.348251191309224
125098,529.4600738928623,-94.03040483723589,47.45490795534195
125099,1294.6858713946638,-123.98926232534355,41.823138102876655
125100,494.951316621735,-94.37947532267849,47.0153383968993
125101,1027.6891001446936,-82.29188374591327,34.09488481384441
125102,608.6450790052318,-88.51227826289094,44.860746457703826
125103,1097.9204093021137,-118.74339672258822,36.59664358005507
125104,627.9282619857918,-90.82371752057695,47.597054112435444
125105,1317.3271997113375,-73.63914887988933,43.004147083941646
125106,917.445766581136,-84.01121084684806,34.82996432217825
125107,1165.9959124046243,-120.97421795681421,39.06520817491126
125108,1402.216043662265,-71.92750031889123,44.03363998378485
125109,646.8574578206304,-90.54710550544225,47.79759387560458
125110,869.3433157123429,-113.48579444128107,47.94333884772228
125111,472.33638420476956,-90.9139646787537,43.881481399401636
125112,493.4456930737603,-95.65943493181165,47.41087028874961
125113,908.4038645963575,-84.08904581491116,34.97984429420826
125114,1105.7932734924907,-118.83950775246137,36.48053529610326
125115,690.6942935899062,-86.27108000033921,38.99765999964124
125116,549.6550395533131,-91.08013005235745,46.131743564835155
125117,1010.4588823309974,-116.24948942648363,48.83383958830965
125118,994.0624648918886,-80.89883326431932,37.78311792673775
125119,1189.2065757891974,-76.74222993520951,39.087494941375255
125120,333.5729905856741,-95.53482757273468,44.766794291477645
125121,951.106264020101,-83.45039015995845,34.65340923499498
125122,1264.4064840140907,-122.16922288887375,37.13184416766971
125123,599.3124432274404,-88.64326403747083,37.61285271491093
125124,424.31707509169604,-92.68232738768414,44.64187008022015
125125,985.6109907742508,-83.7048163681115,33.403807931151135
125126,689.8561143416648,-111.24102769130566,45.22035344220373
125127,722.8418678012525,-111.1847975486546,46.40525552187478
125128,607.3018655227501,-88.67428104037438,45.059178481185675
125129,878.7321505318987,-85.07411232673323,34.483168967625446
125130,463.0670803444682,-93.76779387687407,46.18295408257156
125131,1428.0678625484538,-71.41239492013501,44.55590377901766
125132,683.4971223254757,-89.68293086664973,47.96558273145111
125133,1501.7753185079032,-70.10776228152554,42.05325571115926
125134,670.5818545153091,-86.785655804506,38.62275600015557
125135,324.3396828239874,-101.45208805729054,45.065899354186314
125136,1506.0307238216906,-70.03691977644235,41.97047872076819
125137,833.0422637327573,-84.42448440755683,36.87301185622594
125138,1030.0922780122003,-118.51410721457476,39.55235407226684
125139,1120.8298778151152,-117.446166144082,33.653731736993414
125140,485.0198965665801,-95.62231554011751,47.269522196242114
125141,1027.3260746663498,-118.47137972528172,39.59369379173582
125142,1115.6161938935754,-117.25431440132677,33.535104634664364
125143,476.29577384324165,-92.56895624814533,36.06996200277062
125144,1261.7731582343856,-122.07064542800767,37.016373067810704
125145,1431.0009131350294,-71.35011920453552,43.988943732107835
125146,528.3785097614283,-92.5529269703859,46.72084873163097
125147,1630.9432401950096,-67.28637919775801,45.09964660994818
125148,962.3327922905324,-115.74878769477293,47.934742030780896
125149,363.35303472616994,-100.81837295631055,45.81036648058089
125150,1631.3377218213225,-67.27884766583188,45.06583507916812
125151,1010.4138464470323,-83.31770199638787,33.24028137628094
125152,526.3600704410082,-92.5982150215048,46.7089970474488
125153,551.2410225423815,-91.02014944511782,46.11774394104195
125154,916.2984082694202,-84.20935908283015,34.59182764987285
125155,347.5583310687299,-92.60488111822058,41.93952128454579
125156,862.6885598512254,-85.07753110311938,34.91174043372639
125157,450.8519150105702,-93.79878233746622,35.66458781540111
125158,530.1067058842219,-92.48553720389943,46.71400763034037
125159,486.0929957446717,-95.61580430132507,47.28448677293871
125160,1509.8097932572541,-69.97475683512769,41.894958140982034
125161,646.446325523058,-90.55376103375993,47.79365075906315
125162,159.08440366967454,-97.81184249202217,42.801314818176195
125163,937.5660656180709,-83.66411333453935,34.74080345167818
125164,1120.1798121961936,-117.42108349026205,33.63716861211342
125165,690.1176028531277,-86.3709941373765,44.08454137088243
125166,528.9485996750019,-92.51351177989373,46.70846763962567
125167,922.0396208083791,-83.8490868891457,34.92617129627646
125168,451.9109058019536,-93.78876830360558,35.651480101801724
125169,764.630785947384,-86.40999606746726,35.85981621295324
125170,452.1810234850084,-93.79673962242059,35.64143721214521
125171,679.4855544430113,-89.78061337381281,47.950052945299184
125172,450.8650373505456,-93.80648335655289,35.65943913033082
125173,1504.5193631776876,-70.05738234940195,42.03099965930979
125174,1583.2187608624045,-68.2766653868608,44.35299133915367
125175,1167.8292074581732,-121.1231813934416,39.48668609228356
125176,1007.3621217261522,-83.2520799094184,33.39694246920372
125177,602.7339409160018,-88.72838580143923,37.34894548333692
125178,1239.6884316640935,-122.95392303027616,44.32036494230234
125179,1163.9556891189102,-77.26673293418334,38.937289860440245
125180,1258.3961612912678,-81.79592236431118,29.177641825277146
125181,684.4935021706084,-89.65443730962666,47.96642891649289
125182,1032.9959392761973,-118.56031929203712,39.51513183639699
125183,1005.1652374663755,-83.24844966592276,33.45772525935687
125184,681.2649872285261,-89.72138380082109,47.9458436179683
125185,1492.2649372379663,-80.69561517470684,25.435018598128856
125186,550.8783966617874,-91.0564890334003,46.13972620328894
125187,152.02178310941397,-97.8183832919562,42.69038421890274
125188,686.4408403155185,-86.75974754026944,37.94462875409473
125189,627.9429597797188,-89.17559148550333,46.26120043989558
125190,650.3273441590535,-90.36563209640768,47.748270503417636
125191,121.32681964991933,-96.84226200757246,40.29269976051027
125192,1584.0905402709575,-68.258445310588,44.36820105712153
125193,613.8395860778754,-92.24898451264858,48.13081632338901
125194,1470.7008571225824,-81.1735299952586,25.477407879639784
125195,1088.0701447192664,-84.83650335888444,30.01810864908538
125196,1461.481990531892,-81.0350748974361,25.760114500165113
125197,1480.1380511100203,-80.73499283701058,25.63685464013355
125198,803.3422134727725,-112.03255225155412,35.14768545126675
125199,830.2889314043716,-110.32485972295164,32.732072259067586
125200,696.8248318673341,-108.01436467141315,33.54812330226735
125201,1439.3330092622984,-80.85719488143111,26.329944796748542
125202,1221.739225050384,-120.72319589279049,35.773606502257955
125203,507.686280875231,-107.39954235707067,37.227109300357355
125204,102.5922915082993,-100.44869918775761,41.77256548367747
125205,934.4321895281099,-116.60955261730071,44.88503917510154
125206,725.6851691668121,-95.74853139715916,30.53145925799856
125207,411.9110039214306,-98.71078203730667,34.73638161476476
125208,1174.0795425099448,-82.41311579803212,30.39849463360612
125209,442.46391020196916,-93.99538154172937,35.69462778223369
125210,1212.895886770638,-120.90558700019906,36.49622300038835
125211,653.5992947058808,-105.50399827138389,32.748824309071324
125212,903.9065891237746,-84.1176185124861,35.069537279924894
125213,1274.310671287369,-81.49642316321587,29.118664934427066
125214,892.2648891586357,-84.10893961155462,35.42838806211099
125215,668.2384380056178,-107.61013020668801,33.80146945445455
125216,465.00418822956055,-92.07350796164452,36.78221667008938
125217,670.0126657186106,-95.2054501671464,31.504429716337096
125218,834.9942686751397,-95.24570655020102,29.005299597812492
125219,521.6522097749428,-103.40357497578435,47.590101197223085
125220,499.5980414539522,-94.63017932013705,34.381238546351106
125221,1488.006823021369,-80.58907943479416,25.600363413010122
125222,435.0405202142143,-92.84351888734476,36.7121609310964
125223,890.1318225090981,-115.69211872734508,44.86428087130178
125224,757.302879955995,-110.31722991160657,34.31360511637305
125225,1164.227142613954,-82.35249040331188,30.67443527031309
125226,878.6486034487266,-88.84753843093439,31.032340885034714
125227,446.3685138214199,-93.77033176955852,35.765889776369036
125228,485.1409535115462,-92.3623905157904,36.05978023173484
125229,685.8749758048817,-105.81522802951831,32.36083255112903
125230,1175.2727051707977,-82.52089058325748,30.26873721983342
125231,876.3927892745432,-96.80928233988732,28.126342562336035
125232,486.39654268550896,-92.28840024048833,36.09737936009115
125233,442.3215228624404,-94.07727135445381,35.64715925197545
125234,780.0732675191567,-111.06661962329449,34.57908103205373
125235,1078.4605205165735,-84.51325722599915,30.48840649336784
125236,682.3025585341726,-95.24570189568747,31.306492529983245
125237,864.3125083345446,-96.94487667355054,28.287114025631777
125238,1097.9534023813217,-84.45195872285431,30.14192237383935
125239,479.4575706990275,-92.91510800442263,35.7319511890138
125240,551.6481630027689,-108.6617514561333,37.77846426267146
125241,723.0612955182137,-95.66286355346304,30.58957602659709
125242,1098.872483521551,-78.58105119961148,38.69011079570692
125243,720.4271350853818,-95.42216505753005,30.684941586275464
125244,836.8334282135269,-84.44346498222963,36.69892114987049
125245,471.7795749935754,-93.01835578049271,35.805896527306736
125246,1082.0662755207597,-84.659461165368,30.288177195293994
125247,775.4108779341576,-111.6808430463194,35.450974854910164
125248,463.9527722019539,-93.20095326776539,35.82445762658589
125249,485.9192232891174,-93.80288633446011,35.030175082989494
125250,840.7184041643303,-113.43020946576422,36.06614080966946
125251,802.9736094326545,-112.14410977761777,35.30482485119323
125252,1337.6238147774081,-80.65576781582676,28.563078028931706
125253,517.3476538392084,-94.02525750825643,34.36881421401405
125254,1078.3602050068562,-85.01217484750603,30.067466563951104
125255,873.2902839802267,-88.92650467444699,31.07804053545883
125256,455.2676644477335,-93.66570723193662,35.668852077919915
125257,507.02845457272144,-93.66956558361916,34.734127240115455
125258,429.97674522463933,-91.97823851950281,37.80738887980086
125259,1085.7466208551714,-84.41245823666122,30.426270420795973
125260,1079.8188539791508,-84.8921513438906,30.13750368263975
125261,714.7454289173753,-94.2886706150797,31.09177569232569
125262,760.8843313874695,-112.24653288138815,36.74667391693799
125263,1272.5160996280893,-81.53338558662429,29.12230821300612
125264,1042.2831334657378,-79.85551578531313,38.10664721235676
125265,891.5810477393096,-89.07001190763694,30.65214943902723
125266,477.94345572022706,-93.0637531167257,35.65240385924344
125267,610.2565352760166,-106.44843170081849,34.077006881377294
125268,715.2071281363909,-93.74017375714303,31.274637072939427
125269,1173.564770165643,-121.64378911977019,41.91285931679941
125270,834.7772093571689,-87.40169480171998,33.02551756282721
125271,493.0084600499351,-92.18565217258147,36.04633652207008
125272,501.4137752683081,-93.80077295620713,34.75950052040487
125273,955.5500612075685,-86.8074871328712,31.056659011740752
125274,412.4760592249821,-98.53615608421606,34.73663044417394
125275,1178.8660652652243,-121.75157998955963,41.97199351866532
125276,495.92243017846477,-92.19028953237587,35.98021457320953
125277,279.3690333553254,-98.18525343137254,36.71301056618029
125278,1098.1304467072484,-84.31160534901785,30.259272578238622
125279,741.5155781033636,-93.17621894277633,31.072666756711925
125280,501.69104705875895,-94.78399015730172,34.28098410118062
125281,715.4393758564927,-93.0899106294466,31.527408776302718
125282,551.0524562186275,-109.59223325672556,40.85286247738313
125283,478.3073380402121,-91.23997666660176,37.42330833396036
125284,733.5020400009588,-109.35165251430104,33.91015712065874
125285,1043.458541232866,-82.19084526074852,33.79532692572475
125286,489.7636482718083,-92.91950286506477,35.527715953779506
125287,794.6774387398564,-111.531910205986,34.753091404678315
125288,844.4522814865848,-87.31958860573353,32.89365295071404
125289,838.9841633756148,-84.25559430798073,36.97402464572595
125290,472.472920482665,-94.86583387853226,34.72326016793966
125291,744.6205260274354,-92.62463685035205,31.254064271959045
125292,713.3971575449367,-92.59948887717408,31.778255328953154
125293,833.4051003159727,-87.50521145854758,32.96089207537052
125294,747.5304307677841,-92.9965073425489,31.04879485469203
125295,479.57515606290286,-94.3736018416458,34.83503330236721
125296,1162.1118500891012,-121.41884189520114,41.88301130035032
125297,993.7649623955982,-83.75956880958273,33.1362055461808
125298,1089.955769162539,-84.53922356828853,30.23021685759984
125299,494.07097223063295,-91.26157882541338,36.96737611291162
125300,449.45920100417044,-93.51999257343714,35.876578603212074
125301,341.59610224908647,-99.818513581668,35.78315579334881
125302,1191.547318507204,-79.73114061600138,33.042333156195824
125303,700.89274429993,-92.78345892703501,31.89960205671734
125304,959.3216651324159,-86.6006239399969,31.147174203786108
125305,747.6691151083481,-93.1593536513197,30.980998525198725
125306,1085.3017081306687,-84.50747517437424,30.35271016130652
125307,206.5820147990354,-96.5488263589861,38.43821811699541
125308,849.8677126415946,-88.79103543073806,31.606590633740108
125309,1237.7583256047606,-76.04288329050247,38.36070910665385
125310,1175.6365457649633,-121.72349385102339,42.62667252972568
125311,492.6828037005497,-94.179667461889,34.709821344309475
125312,564.4618814425029,-91.31895546269392,46.63631998283427
125313,677.6808333961549,-95.26406341969023,31.371843958618634
125314,835.5178776553523,-87.43514322308951,32.97925451115736
125315,1092.0193679502495,-84.43980283755299,30.27354107993344
125316,715.7958873963576,-93.0471525395396,31.5397294356831
125317,872.2041760996145,-96.93792640447629,28.172334781335522
125318,1326.9348975015498,-80.89638298667903,28.565468505884365
125319,525.9581016981516,-93.216812087571,34.66089919790814
125320,608.629231692057,-88.56901857117295,37.41735803742664
125321,630.1016057663772,-111.0838027698271,40.63038572741374
125322,458.7052960623606,-92.08802892658255,36.9177732439202
125323,569.9441467292229,-89.34809380626533,37.42013337489953
125324,990.7871926177712,-81.37341154900257,36.83818519641759
125325,486.2464183180409,-94.31149624557149,34.752913955833094
125326,752.487407372756,-92.58465245627617,31.143363811189417
125327,492.47083896749444,-107.12560151928825,37.29082586287167
125328,1319.8149532073116,-80.82229643734442,28.78409383750683
125329,715.4849826142924,-94.20924542954995,31.106361618124797
125330,845.7660702148655,-88.96040855048906,31.564777778944773
125331,436.93379299200876,-92.72605751226006,36.780072019643164
125332,447.01848367375567,-93.94977244539562,35.63994351589876
125333,467.6697847413955,-91.08436340916626,37.97569284776384
125334,490.84987693128556,-92.83155449947085,35.57064745474344
125335,998.4310801631422,-83.74538343953854,33.03785810063793
125336,1081.617996351896,-84.68880443687225,30.27228555135223
125337,737.2229200439785,-95.14216344500755,30.500660438825616
125338,504.8588424097007,-107.36641504028871,37.26284345438792
125339,1441.278408506027,-80.92814708455484,26.23481465972032
125340,1162.0949553248843,-120.56407363384739,38.023614210069795
125341,879.3861015877118,-85.92758175536477,33.48084922432327
125342,896.178338535158,-84.095063713911,35.33092787726857
125343,636.8669944357745,-111.1195631187435,39.98919121438242
125344,1072.5735968549643,-84.97027140655274,30.21814593203232
125345,791.0533707267141,-112.00169908026957,35.44578963938447
125346,726.6110971718321,-92.4394926384844,31.63449340089857
125347,716.9051276458537,-94.23567567518917,31.07556796327785
125348,1052.0909648331226,-82.11629091732833,33.65925991075702
125349,478.26252526350476,-93.67593912969947,35.2416203409116
125350,954.9708649862238,-83.326804725915,34.716516168173314
125351,338.86275213642546,-105.53681612249018,40.70303298278886
125352,1152.606324827484,-121.2703155128945,42.57227634965891
125353,785.7561820074965,-87.25210080257033,34.27343301075916
125354,1265.4394973796288,-81.6917972394435,29.125252471221305
125355,660.457470158237,-111.66690046109784,42.119649118916875
125356,484.2477482881932,-90.90793826204737,37.72040243391297
125357,711.2485432484677,-94.25793795560637,31.156149489146134
125358,996.4740793532183,-83.49935800516683,33.375070318084546
125359,1184.5693285577581,-79.70761086319905,33.26823499102701
125360,839.0461653132159,-84.37353468236138,36.747637047608436
125361,468.4059834555377,-105.97742493672155,36.58767529737102
125362,1009.2871744609033,-118.2394332885848,44.54623794629429
125363,1176.4326414400891,-82.33478699617217,30.42338713328547
125364,497.3702021489267,-94.09718568452064,34.67195924379708
125365,872.1131985435071,-85.08673279243915,34.64328896665278
125366,840.2407791476514,-84.36159466249752,36.72629075853228
125367,490.43177916985474,-91.21663354071302,37.11860064545242
125368,452.8442213483728,-93.55735743243588,35.78654941237163
125369,1111.9802120674517,-79.8318402754172,35.29729809477713
125370,999.5805000560854,-83.65762698138532,33.110685944471115
125371,1189.7312681710846,-79.65723932733685,33.19366622409944
125372,2457.100850032405,-145.8622128625172,63.830284545368364
125373,430.3586582415439,-94.33964082951614,35.706259012318434
125374,840.2413341588159,-87.43334389784684,32.880513513353634
125375,97.82337627684566,-100.31278001986936,41.772736266980665
125376,778.3202764503214,-111.7846490919998,35.509110563375195
125377,457.88689650498856,-93.57239843021327,35.68156467863839
125378,1208.4583193915582,-122.04779279354113,40.11878339224052
125379,851.0266285911405,-88.9108620115229,31.500889919664484
125380,687.3413075721213,-95.12349317449322,31.26284518131468
125381,1494.9141306202894,-80.68927190190448,25.389264836966095
125382,521.6817549693347,-93.38133379811235,34.64015942164789
125383,513.4077100494202,-97.63449637137967,33.347295820860204
125384,687.2804009837652,-89.37357966898993,34.39462867986821
125385,551.8778582855006,-89.47297937333863,37.82369153876244
125386,687.6472427695181,-92.87498246016509,32.07594322985538
125387,522.5441584369095,-106.95144115060323,36.3153259457781
125388,1245.8325465560156,-81.77007366563922,29.46710839927915
125389,532.0246113902973,-93.51796583644193,34.38179030204881
125390,407.2549221391417,-97.34093597638142,46.463790118953135
125391,838.7342532094294,-84.338449139477,36.824674688775815
125392,694.1724501270663,-86.55985000025075,38.05517000032281
125393,1193.6245321266902,-79.56207751958121,33.21650598524217
125394,387.72232207568885,-96.96637243339009,46.10256445066819
125395,1114.819582311178,-118.7562744430469,35.967167331588456
125396,1070.369922415459,-79.24021074588242,38.33399892217299
125397,809.7623038625235,-94.10923312420678,29.681779189581743
125398,489.87177932172176,-91.17178767737296,37.19040305681345
125399,338.2060480620388,-105.52849237957987,40.85475897807816
125400,576.6540087284892,-100.97749500015891,48.94387334353811
125401,512.3391795770372,-91.12255383093235,36.66283133695916
125402,834.5108278264526,-84.52802473234712,36.62840158903157
125403,720.5890684733166,-93.01417545871362,31.476085219680915
125404,508.9376668593989,-91.08208405540053,36.79581611680031
125405,865.6635757319374,-88.72265903604554,31.35821540609155
125406,758.4350418291949,-88.87973905452286,33.330022276804456
125407,1041.4433151864,-79.77348661990163,38.38719287868302
125408,1242.7722688686886,-82.08308339396426,29.24286900570054
125409,1277.3204975496437,-81.54427316711767,29.011174053912818
125410,1273.9510848111663,-123.2064233353728,39.7148862789195
125411,349.13771354041575,-99.25645239400225,35.6415393114632
125412,1255.9854695684658,-81.72503408530723,29.29382373067354
125413,1250.8122192571757,-81.79852591724548,29.33502820137047
125414,825.6313317405267,-111.97457455751596,34.4927780752551
125415,769.6654289652147,-111.88354207172445,35.89634331807023
125416,791.1599563119394,-111.33704263311927,34.613396825994144
125417,906.7490775270087,-115.36370273409474,46.47685415459989
125418,489.1322906193206,-94.09167337497158,34.81593144191951
125419,402.7459599429507,-93.73297580644008,36.63610674591749
125420,996.9082471243366,-83.68719643920178,33.142425563909015
125421,826.2529443743271,-84.54975589092055,36.88790068628654
125422,1000.3223715609902,-83.56979471655008,33.194736667740216
125423,557.2165257459551,-108.83519484712454,37.88954280224488
125424,1120.5412858730003,-119.08655097240047,48.54635225123785
125425,606.8028102922435,-88.57439999944097,37.47093100011111
125426,738.139164011172,-108.16794725426888,32.86321827678456
125427,1180.3326913474514,-79.86148483297463,33.17436475215571
125428,1182.007190924474,-82.39963266777127,30.23932078358141
125429,446.8006136135018,-107.27260426570895,39.20380283628452
125430,1098.5951312496438,-80.02692156154517,35.41367117069447
125431,963.0497014472738,-86.56496155373921,31.101756175030015
125432,1074.2649042328815,-84.79824698663941,30.328681931066274
125433,961.9459575006264,-82.11050480353312,36.4820912740352
125434,780.0655730175679,-87.30593669195436,34.35064404703993
125435,1110.6280797853212,-117.3727749108612,33.840113346318226
125436,1251.5630922890714,-81.71386306037385,29.39791933232103
125437,480.5799753688275,-94.3211842653616,34.844199891418924
125438,747.6954983398591,-109.54194645561601,33.778568804263415
125439,1047.9440606956698,-79.77750274761124,38.024183143848596
125440,791.0037006872982,-111.62770037845577,34.963861116644566
125441,513.6712242442969,-93.67678759096682,34.61405601080588
125442,1038.0023790014122,-81.7572482443926,34.55979210078064
125443,1251.2130477388855,-81.96539231706515,29.173376368198262
125444,868.1577161175342,-89.1168136718425,31.04628969061259
125445,1025.3126527752574,-82.3560683841491,34.073379890005015
125446,1421.0738194962476,-81.4783478999141,26.18968671468826
125447,824.7020612909389,-113.22371539319037,46.90099650364863
125448,1126.2241599097524,-120.74925271574698,42.413400968852734
125449,689.8917617901228,-89.81674210247404,33.95294574190588
125450,760.0015000882629,-88.97395771921498,33.21980885186815
125451,431.93843621428533,-102.09763253427658,34.912445526412625
125452,852.7641476417904,-87.18529043993586,32.838423857408124
125453,799.3388707644262,-113.97023240900883,44.34867044229349
125454,1242.9748156862015,-81.8104061078963,29.49011341310631
125455,1001.2544835642451,-83.68801348921909,33.03443529737569
125456,444.5550620413313,-93.9027996977865,35.71428527823102
125457,795.5324287330341,-87.27203328608196,34.02359291122931
125458,1178.8836133965128,-82.48324227112616,30.22675627939895
125459,727.0443864403827,-92.55336491712407,31.574374011661256
125460,784.2987909291538,-110.82566905704434,34.21504444939634
125461,518.7031146306354,-90.11165021019634,44.23007050200362
125462,962.31448594864,-86.65050412251492,31.047718837184775
125463,695.556094587184,-86.49562176396938,38.14147932004215
125464,789.7713524976147,-111.69560389579904,35.080945239425
125465,691.0952037308024,-86.157255016604,43.50476843787705
125466,785.0246230288826,-87.21067779908448,34.33539935876437
125467,726.4580824780501,-95.57407436237435,30.558645111703743
125468,1046.466358863469,-79.6065715417788,38.60349240386979
125469,1071.7240275841295,-79.2032694689986,38.36680811218373
125470,1170.391964891886,-82.60959964938411,30.28936528170468
125471,310.429270061445,-94.12465416823838,43.26265273026108
125472,867.4794850510738,-85.25141891137434,34.55710183169516
125473,491.7868304025168,-106.46144396957627,36.5327855706118
125474,789.9301882799508,-90.85140372232925,31.38196689542592
125475,940.1156182125886,-111.509335477561,31.487230603105502
125476,1266.715336758221,-81.80323854910135,28.996878004193146
125477,886.2626637871033,-115.5776096759745,44.964975392266595
125478,101.64364896636243,-100.34557381386394,41.824761610708336
125479,782.2223726681424,-91.07380116715275,31.39156376016666
125480,531.2908283762786,-90.54753326613152,36.85811732007602
125481,1043.4560299588059,-82.13970666109616,33.86392205037887
125482,880.6699581327335,-86.17219556275069,33.19744396960193
125483,1067.8550353708088,-118.59986546322024,37.586457061270465
125484,541.0462778839977,-109.40332851380306,40.898782498804685
125485,650.9137028907938,-108.57300845944924,34.990545558329565
125486,670.5746955609958,-89.3782133427898,34.75730452665384
125487,967.6655628347978,-115.28776808517718,48.70989839909655
125488,1176.2896519990013,-82.27916783153637,30.481021744780417
125489,474.5808663910133,-90.97105499943964,37.93106500088751
125490,934.1700859635355,-83.12136484428846,35.661196694245454
125491,1046.474394445419,-82.19778941908692,33.70398895197902
125492,1111.7657719305107,-80.22915208124536,34.64740433581313
125493,1056.4473659456678,-82.00038935641606,33.694315003057234
125494,783.989135731995,-113.3959865169864,45.008665474170506
125495,686.9072803851086,-89.18876599499315,34.57592992076757
